Unnamed: 0,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,20,0.8171218165980805,0.8200866486413506,0.7843060756476116,277.95592359833717,276.79716103927933,266.613656999905,,,,277.95592359833717,276.79716103927933,266.613656999905,16.60320503240291,16.565806167856408,16.265276115935936,,,,16.60320503240291,16.565806167856408,16.265276115935936,290.07764043146886,282.7334061690785,272.8641650574952,,,,400.80012356682266,401.4554520062269,397.77869055170737,16.959147813433813,16.747007951766605,16.454470344301754,,,,19.984975471143287,20.003404705975065,19.911106679987366,-12.466410209313214,-12.524857742946955,-12.113022939608385,,,,-12.466410209313214,-12.524857742946955,-12.113022939608385,-139.8969003323733,-139.31751905284432,-134.22576703315718,,,,-139.8969003323733,-139.31751905284432,-134.22576703315718,0.07457490632028757,0.15494661248880626,0.15586205474536685,0.981665080539384,0.492718303523303,7.3864152896016435,266.613656999905,16.265276115935936,sg_pf_cau_const_add,40,20,10,1.0,0.1,0,600,150,3,0.0,0.0,0.0,,,,,,,0.007107500951897448,0.00558446503363371,0.006219063332910267,0.8181818181818182,0.8442622950819673,0.8360655737704918,0.4376266949865978,0.4799515691756395,0.4539800346494172,0.8114753961563109,0.8442623019218445,0.8360655903816223,0.8181818181818182,0.8442622950819673,0.8360655737704918,0.8636363636363636,0.8811475409836066,0.8524590163934426,0.4535717032712414,0.5027186209914423,0.4677936067021702,0.8565573692321777,0.881147563457489,0.8524590134620667,0.0,0.0,0.0,0.8650137741046833,0.8770491803278688,0.8469945355191256,0.4622504892963976,0.5162032528698293,0.4708813577987505,0.8579234480857849,0.874316930770874,0.8469945788383484,0.0,0.0,0.0,0.8574380165289256,0.875,0.8442622950819673,0.4618507265318319,0.5239061385966314,0.4842239418122131,0.8504098653793335,0.8709016442298889,0.8442623019218445,0.0,0.0,0.0,0.8694214876033058,0.8815573770491804,0.8565573770491803,0.4674677659049603,0.5379530297021804,0.5054324520570167,0.8622950911521912,0.8754099011421204,0.8557378053665161,0.0,0.0,0.001639344262295082,0.8663911845730027,0.8797814207650274,0.8693989071038252,0.4707607085586737,0.5475974994150274,0.5248177416899581,0.8592896461486816,0.8715846538543701,0.8647540807723999,0.0,0.0,0.001366120218579235,0.8665879574970484,0.8758782201405151,0.8766003122560501,0.4778232288154745,0.5615693107567116,0.5457352543703815,0.8594847321510315,0.8653395175933838,0.8665105104446411,0.0,0.00234192037470726,0.00468384074941452,0.871900826446281,0.8782201405152225,0.8897053083528493,0.4868267512978404,0.5727757376294302,0.5615835314846579,0.8647540807723999,0.8627049326896667,0.8698770403862,0.0,0.005122950819672132,0.0010245901639344263,0.8810835629017447,0.886563231850117,0.8897703616965913,0.4965723689923102,0.5840881399000083,0.5728113907708134,0.8706740140914917,0.8615664839744568,0.8597450852394104,0.0,0.0045537340619307845,0.0018214936247723133,0.8859504132231405,0.8927660681759044,0.8895979703356753,0.5023004807890777,0.5952348548478447,0.5830663874417108,0.8754098415374756,0.8557377457618713,0.8467212319374084,0.0,0.002459016393442623,0.001639344262295082,0.8981998171169294,0.9174346090729384,0.9002878550602882,0.5643446916957675,0.6681924888812562,0.6548073161246775,0.8639343976974487,0.7442623376846313,0.7184425592422485,0.0,0.0,0.0012295081967213116,0.9044310721492986,0.9530819962207232,0.9287720659225608,0.6530561333344334,0.7522790175623699,0.7187391297787024,0.7490163445472717,0.530491828918457,0.4959016442298889,0.00033057851239669424,0.0,0.0,0.9161917913100062,0.9738829826995544,0.9359891655947586,0.7143850763944433,0.7937298153212556,0.7471160030122923,0.5893442630767822,0.3609016239643097,0.3368852436542511,8.264462809917356e-05,0.0,0.0,out/ml,sg,Yfit\res,sg,pf,cau,const,add,datadir,bin0,cauk0,10outK20,nitr600,batch150,thold3,pU1,pV10,alpha40,randseed1714420891.csv
0,20,0.8280002168444887,0.8214036803038004,0.7847844776814871,3.9285210485018127,4.920237104713479,3.853158513623148,,,,3.9285210485018127,4.920237104713479,3.853158513623148,1.6131779345874582,1.7742641879760477,1.5869173136728676,,,,1.6131779345874582,1.7742641879760477,1.5869173136728676,4.5755208637584195,5.704528393094696,4.438505021456992,,,,25.2509551273168,24.912258508714746,25.570873593144306,1.7859698966224002,1.9399092539705671,1.7280114165628329,,,,4.9143473594946885,4.897945160610337,4.960145700262587,-2.060732433647272,-2.173978733213508,-2.0453751733330052,,,,-2.060732433647272,-2.173978733213508,-2.0453751733330052,-2.88319905745558,-3.379057085561412,-2.8455177900162463,,,,-2.88319905745558,-3.379057085561412,-2.8455177900162463,0.07438211077247728,0.15546338807045168,0.15655641594566194,0.981819169028932,0.4930657920117138,7.387085409619978,3.853158513623148,1.5869173136728676,sg_wmf_cau_user_add,40,20,10,1.0,1.0,0,600,150,3,0.0,0.0,0.0,,,,,,,0.03744129965731692,0.02513009265135169,0.02563777129077294,0.8099173553719008,0.918032786885246,0.8278688524590164,0.4769289080050746,0.538612600232248,0.4358052902605873,0.8032786846160889,0.9180327653884888,0.8278688788414001,0.8099173553719008,0.918032786885246,0.8278688524590164,0.8471074380165289,0.889344262295082,0.8524590163934426,0.4926940464983208,0.5219607654238002,0.4749674772780495,0.8401639461517334,0.8893442749977112,0.8524590134620667,0.0,0.0,0.0,0.8622589531680441,0.8497267759562841,0.8497267759562842,0.4954780445674713,0.5229973612373529,0.4797164312505485,0.8551912903785706,0.8497267961502075,0.8497267365455627,0.0,0.0,0.0,0.8636363636363636,0.8422131147540983,0.8586065573770492,0.4945622821858437,0.5286737204479706,0.4898401100810973,0.8565573692321777,0.8422130942344666,0.8586065769195557,0.0,0.0,0.0020491803278688526,0.8760330578512396,0.8471311475409837,0.8758196721311476,0.4979016883322243,0.5378028195645177,0.5132954331683761,0.868852436542511,0.8459017276763916,0.873770534992218,0.0,0.0,0.001639344262295082,0.8815426997245179,0.858606557377049,0.8864754098360655,0.5026772346639644,0.5513445654871376,0.5345036991268933,0.874316930770874,0.8565574288368225,0.881147563457489,0.0,0.001366120218579235,0.001366120218579235,0.8854781582054309,0.8665105386416861,0.8931693989071039,0.5081842175576089,0.561665508273367,0.5485778986334993,0.8782200813293457,0.8618266582489014,0.8817329406738281,0.0,0.00117096018735363,0.00117096018735363,0.8822314049586777,0.8741217798594847,0.8958528493364559,0.5099752739427804,0.5705852183539932,0.5630450976564856,0.875,0.8616803288459778,0.875,0.0,0.0030737704918032786,0.0030737704918032786,0.889348025711662,0.8885310954983087,0.8964871194379392,0.5188718768085249,0.5863522950260617,0.5746861938732198,0.8788706064224243,0.8633880019187927,0.8652094602584839,0.0,0.0036429872495446266,0.0018214936247723133,0.8942148760330579,0.8912730939370285,0.8967701014832162,0.5242078234893901,0.5998031443065894,0.5881411023844614,0.8803278207778931,0.8540983200073242,0.8524590134620667,0.0,0.000819672131147541,0.002459016393442623,0.9072907262078386,0.9145260266669442,0.9075738295593774,0.5737018680931072,0.6712829542211377,0.6570381031686624,0.8729506731033325,0.7413934469223022,0.7258196473121643,0.0,0.0004098360655737705,0.001639344262295082,0.9062492539674804,0.951659960383895,0.9266409183815772,0.6632997523060602,0.7539376041396298,0.7211446584736875,0.7508196830749512,0.529016375541687,0.4937704801559448,0.0004958677685950413,0.0,0.0,0.9153520725023728,0.9747872093927156,0.934723376828298,0.7236273902751175,0.7956990913030316,0.747212342851188,0.5884426236152649,0.361803263425827,0.3354098200798035,8.264462809917356e-05,0.0,8.196721311475408e-05,out/ml,sg,Yfit\res,sg,wmf,cau,user,add,datadir,bin0,cauk0,10outK20,nitr600,batch150,thold3,pU1,pV1,alpha40,randseed1714416075.csv
0,10,0.8318711873302801,0.8132913787816639,0.7850509888756602,36.42520817266129,36.95971993673444,34.904926104240005,,,,36.42520817266129,36.95971993673444,34.904926104240005,5.8868354070044075,5.9040908579877724,5.768175164834862,,,,5.8868354070044075,5.9040908579877724,5.768175164834862,38.594483715938296,39.355404934847975,36.903843774397714,,,,88.73833365291371,87.27143170361302,88.69079079956755,6.046296404185157,6.090969475095442,5.933576624517842,,,,9.373918121381859,9.305343371396276,9.376930882765322,-4.312982014113967,-4.387812335162803,-4.200902846277252,,,,-4.312982014113967,-4.387812335162803,-4.200902846277252,-19.131542619535324,-19.398798501571893,-18.37140158532468,,,,-19.131542619535324,-19.398798501571893,-18.37140158532468,0.07757995226225327,0.15755179006753986,0.1533674002842687,0.9812946270944376,0.4927548540113385,7.388250103259419,34.904926104240005,5.768175164834862,sg_wmf_cau_ips,40,10,2,0.1,1.0,0,600,150,3,0.0,0.0,0.0,,,,,,,0.004696027414646529,0.003934509455514659,0.004315268435080594,0.8677685950413223,0.8852459016393442,0.8278688524590164,0.4970075852560685,0.4635172301543843,0.4581787948756108,0.8606557250022888,0.8852459192276001,0.8278688788414001,0.8677685950413223,0.8852459016393442,0.8278688524590164,0.8760330578512396,0.8729508196721312,0.8155737704918032,0.5061857013496648,0.4909444872035958,0.4773540659301072,0.868852436542511,0.8729507923126221,0.8155737519264221,0.0,0.0,0.0,0.8856749311294765,0.8565573770491804,0.8442622950819673,0.5163948061508474,0.4968116973159774,0.4962581533806914,0.8770492672920227,0.8551912307739258,0.8442623019218445,0.0,0.0,0.0,0.8966942148760331,0.8668032786885246,0.8545081967213115,0.518234984049034,0.5093265732636001,0.5109488575504734,0.8872950673103333,0.8647540807723999,0.8545082211494446,0.0,0.0,0.0,0.8991735537190082,0.8680327868852459,0.85,0.5179785888355575,0.5263472073747439,0.5242388676331861,0.8868852853775024,0.8639345169067383,0.8491804003715515,0.0,0.0,0.001639344262295082,0.8925619834710744,0.8661202185792349,0.8572404371584699,0.5193873072939339,0.5415435777725609,0.5435737137546427,0.8797814249992371,0.8606557846069336,0.8538251519203186,0.0,0.001366120218579235,0.0,0.8925619834710745,0.8682669789227166,0.8645199063231851,0.5227540250472248,0.5494333618316404,0.5577527326868301,0.8793910145759583,0.860655665397644,0.8559718728065491,0.0,0.00234192037470726,0.00117096018735363,0.8935950413223142,0.8773419203747072,0.8739949258391879,0.5269333234349546,0.5631119328495751,0.5685367423479818,0.8801229596138,0.8647540807723999,0.8555327653884888,0.0,0.0030737704918032786,0.0030737704918032786,0.8989898989898989,0.8799928441321885,0.8798659901118918,0.5351083116895564,0.5753195705859916,0.5805838072542756,0.8852458596229553,0.8579235672950745,0.8497267961502075,0.0,0.0009107468123861566,0.005464480874316941,0.8991735537190083,0.8860915951079886,0.8781225604996097,0.5384639852337084,0.588826990371919,0.5896450395665482,0.8852459192276001,0.8516393899917603,0.8352458477020264,0.0,0.001639344262295082,0.002459016393442623,0.899852709678913,0.9183835268914318,0.9006066164446234,0.5862016247028489,0.6647574657455353,0.6558855483972775,0.8655737638473511,0.7450820207595825,0.7188524603843689,0.0,0.0004098360655737705,0.0012295081967213116,0.9065798324798771,0.9525901929420344,0.9264769839553476,0.670929689136378,0.7455797902256001,0.7200192778023142,0.7511475086212158,0.5300000309944153,0.4936065375804901,0.00033057851239669424,0.0,0.0,0.9197404173720012,0.9750035291498856,0.9339923905342908,0.7307607686446811,0.7881801575438531,0.74754898005834,0.5927048921585083,0.361803263425827,0.3348360657691956,8.264462809917356e-05,0.0,8.196721311475408e-05,out/ml,sg,Yfit\res,sg,wmf,cau,ips,datadir,bin0,cauk0,2outK10,nitr600,batch150,thold3,pU10,pV1,alpha40,randseed1714392400.csv,
0,20,0.8288479647487097,0.8237416711174824,0.7857998813505022,2.70292021356403,2.5768803501657302,2.3756269196120865,,,,2.70292021356403,2.5768803501657302,2.3756269196120865,1.2952945690761826,1.259868222122367,1.2092144426350648,,,,1.2952945690761826,1.259868222122367,1.2092144426350648,3.279353883534156,2.7921380793526573,2.727684982614578,,,,19.61964269131312,18.27408298049682,19.62450312500378,1.4546623162181167,1.3222069400406804,1.3087582759812229,,,,4.314569979712949,4.167283803231074,4.328005442192453,-1.9290464841798405,-1.9246574447137967,-1.892053531803901,,,,-1.9290464841798405,-1.9246574447137967,-1.892053531803901,-2.2703986399866887,-2.207378708287538,-2.106751993010716,,,,-2.2703986399866887,-2.207378708287538,-2.106751993010716,0.07567065291593905,0.15940411481893754,0.14792376406335164,0.981047332409548,0.4898284373572432,7.384729397886397,2.3756269196120865,1.2092144426350648,sg_wmf_obs,40,20,20,0.1,0.1,0,1000,150,4,0.0,0.0,0.0,,,,,,,0.04061429115369971,0.02893768244701104,0.025891610610483562,0.575,0.6229508196721312,0.4672131147540984,0.4816906404915344,0.4778602937351885,0.4135354255167076,0.5655737519264221,0.6229507923126221,0.467213124036789,0.575,0.6229508196721312,0.4672131147540984,0.6708333333333333,0.6229508196721312,0.5286885245901639,0.4977119236311359,0.498115351835948,0.4479808782454963,0.6598360538482666,0.6229507923126221,0.5286885499954224,0.0,0.0,0.0,0.6666666666666666,0.6229508196721313,0.5587431693989072,0.4938717289697962,0.5111159843071181,0.4632918195509414,0.6557376980781555,0.6202185750007629,0.5573769807815552,0.0,0.00273224043715847,0.0,0.6625,0.633879781420765,0.5935792349726775,0.4983835560414665,0.5246733322719168,0.4901890808319987,0.6516393423080444,0.6209016442298889,0.5901639461517334,0.0,0.0,0.0,0.6683333333333333,0.6408469945355191,0.6146174863387979,0.5050450271695129,0.5383601747810982,0.5086875984867987,0.6573770046234131,0.6229509115219116,0.6065574288368225,0.0,0.003278688524590164,0.004918032786885246,0.675,0.6515027322404371,0.6543715846994536,0.512636098402545,0.5507386368811314,0.5304703823444793,0.6639344096183777,0.6256830096244812,0.6243169903755188,0.0,0.00273224043715847,0.009562841530054643,0.675,0.6561670569867291,0.671623731459797,0.5153009860127019,0.5620860119577812,0.5488291421040681,0.6639344692230225,0.6182669997215271,0.6252926588058472,0.0,0.00234192037470726,0.0117096018735363,0.6760416666666667,0.6756928181108509,0.6952966432474629,0.5210238030699628,0.5763658535215606,0.5674484381299402,0.6649590134620667,0.6219262480735779,0.6301229596138,0.0010416666666666669,0.0010245901639344263,0.011270491803278687,0.6754629629629628,0.6947664584959667,0.7125878220140515,0.5224324627947468,0.5894743737111013,0.5822386700010572,0.6639344692230225,0.625683069229126,0.624772310256958,0.0,0.0009107468123861566,0.009107468123861569,0.6780787037037037,0.7148581837106429,0.7189272703616966,0.5273660479383878,0.6010346984817239,0.5915233278091241,0.6647540926933289,0.6204918026924133,0.6131147146224976,0.0016666666666666668,0.009836065573770493,0.009836065573770493,0.7037897016912109,0.7996148354808837,0.7940185096868089,0.5757004629349753,0.6748278571045971,0.6570886537243366,0.6430328488349915,0.5364754199981691,0.5180327892303467,0.0,0.008196721311475409,0.008196721311475409,0.7822222765298598,0.8922780920450132,0.8727556263758888,0.6664051806920458,0.7563331002532135,0.7215207959996194,0.5706556439399719,0.3834425806999207,0.35442617535591125,0.0,0.008196721311475409,0.008196721311475409,0.8439628614546728,0.9580685497188322,0.8981146753435658,0.7263997413462426,0.7992404592344878,0.7485502316987964,0.4436885714530945,0.26073768734931946,0.24336063861846924,0.0,0.008196721311475409,0.008196721311475409,out/ml,sg,Yfit\res,sg,wmf,obs,datadir,bin0,cauk0,20outK20,nitr1000,batch150,thold4,pU10,pV10,alpha40,randseed1714385183.csv,,
0,20,0.8340008383363308,0.8264701183456162,0.7869260014742765,237.1435034763013,241.79164807210532,235.20907120974118,,,,237.1435034763013,241.79164807210532,235.20907120974118,15.326817739127335,15.474484708081555,15.264384665849446,,,,15.326817739127335,15.474484708081555,15.264384665849446,244.508197900728,248.02603151637362,238.93124767546303,,,,355.44196413000367,351.0308712028182,353.74140196021887,15.56516055401488,15.675768688664405,15.38161782776992,,,,18.813832986929572,18.703142932453968,18.77646934043813,-11.407887513269431,-11.617189370654788,-11.29069519402592,,,,-11.407887513269431,-11.617189370654788,-11.29069519402592,-119.49069027135536,-121.81476256925735,-118.5234741380753,,,,-119.49069027135536,-121.81476256925735,-118.5234741380753,0.07800307248153494,0.15562929303283016,0.15765265263302342,0.9813295183650741,0.489037292625855,7.387373952707338,235.20907120974118,15.264384665849446,sg_pf_obs,40,20,10,0.1,1.0,0,600,150,3,0.0,0.0,0.0,,,,,,,0.004569107754791218,0.003680670135804036,0.0038075897956593475,0.9173553719008264,0.8770491803278688,0.8688524590163934,0.5595874479371914,0.5235698747632841,0.4744493348599898,0.9098360538482666,0.8770492076873779,0.868852436542511,0.9173553719008264,0.8770491803278688,0.8688524590163934,0.9214876033057852,0.8647540983606558,0.860655737704918,0.5470337450293983,0.5242249431243421,0.4772282598225649,0.9139344096183776,0.8647540807723999,0.8606557250022888,0.0,0.0,0.0,0.9035812672176308,0.8743169398907104,0.8633879781420766,0.5331559117045821,0.5309749527901878,0.4892186989884863,0.8961749076843262,0.8743169903755188,0.863387942314148,0.0,0.0,0.0,0.9132231404958676,0.8770491803278688,0.8586065573770492,0.5386325783992533,0.5387140402741812,0.5077371024533114,0.9057376980781556,0.8770492076873779,0.8586065769195557,0.0,0.0020491803278688526,0.0,0.906611570247934,0.8770491803278688,0.8639344262295081,0.5397178845379373,0.5508727159931601,0.5252534935562015,0.8967213630676271,0.8754098415374756,0.8622950911521912,0.0,0.0,0.003278688524590164,0.90633608815427,0.8784153005464479,0.8692622950819672,0.544890664006941,0.5632482211047424,0.5417536388810471,0.8961749076843262,0.875683069229126,0.8647541403770447,0.0,0.001366120218579235,0.001366120218579235,0.9061393152302244,0.8758782201405153,0.8823965651834504,0.5485959165266618,0.5785989588267201,0.5593482993723431,0.8957845568656921,0.8711943626403809,0.8723652958869934,0.0,0.00351288056206089,0.00351288056206089,0.9101239669421488,0.8808548009367683,0.8856752537080407,0.551148607287211,0.5864553106783584,0.5749082403311917,0.8965163826942444,0.8719262480735779,0.8668032884597778,0.0,0.005122950819672132,0.0030737704918032786,0.910927456382002,0.8921090294041114,0.8896239916731721,0.5522274236095961,0.5995993563937739,0.5854511672341259,0.8970856070518494,0.8706739544868469,0.8597450256347656,0.0,0.0018214936247723133,0.00273224043715847,0.9099173553719008,0.8995869112672392,0.8918520686963309,0.554757204322731,0.6131630899062864,0.5951840070947023,0.8959016799926758,0.8631147146224976,0.8475409150123596,0.0,0.001639344262295082,0.000819672131147541,0.9064642799268467,0.9224095635355976,0.9067541574282298,0.5946849906823518,0.6810641384704184,0.6587216744583633,0.8721311092376709,0.7491803169250488,0.7249999642372131,0.0,0.0,0.0012295081967213116,0.9108807263911604,0.9552466613624184,0.9282802626438724,0.6773023584221785,0.7628941183690803,0.7229805947683912,0.7554097771644592,0.5326229333877563,0.4954098165035248,0.00016528925619834712,0.0,0.0,0.9177067884934526,0.9754589407001926,0.9340204658057518,0.7331320997472488,0.8027537133154925,0.7498541138015695,0.5906558036804199,0.3622950613498688,0.334754079580307,8.264462809917356e-05,0.0,8.196721311475408e-05,out/ml,sg,Yfit\res,sg,pf,obs,datadir,bin0,cauk0,10outK20,nitr600,batch150,thold3,pU10,pV1,alpha40,randseed1714417605.csv,,
0,20,0.8290654102373559,0.8122285709123318,0.7877471046182295,3.2420944951998103,3.611541215911883,2.8098592371903033,,,,3.2420944951998103,3.611541215911883,2.8098592371903033,1.4291764065133987,1.481532367453984,1.3110876685448305,,,,1.4291764065133987,1.481532367453984,1.3110876685448305,3.659274201668649,4.077052397119962,3.315060694734042,,,,21.865086575392887,21.678630520152332,21.714138100869846,1.5461709228750462,1.5766533145400847,1.4376077466861457,,,,4.556299339255913,4.551539501235707,4.5584972123195895,-1.9854050942663275,-2.0368810950296767,-1.935918224510492,,,,-1.9854050942663275,-2.0368810950296767,-1.935918224510492,-2.539985780804578,-2.7247091411606146,-2.3238681517998243,,,,-2.539985780804578,-2.7247091411606146,-2.3238681517998243,0.07651287378157395,0.1447911064471325,0.15365046921957667,0.9812821765663298,0.49409478067012497,7.387378322299004,2.8098592371903033,1.3110876685448305,sg_wmf_obs,40,20,1,0.1,1.0,0,600,150,4,0.0,0.0,0.0,,,,,,,0.036045183398908484,0.024495494352075136,0.0262723695900495,0.7333333333333333,0.5901639344262295,0.6065573770491803,0.5142727016342428,0.4892435086207153,0.4518153669799026,0.7213114500045776,0.5901639461517334,0.6065573692321777,0.7333333333333333,0.5901639344262295,0.6065573770491803,0.6958333333333333,0.610655737704918,0.6188524590163934,0.5014231070462375,0.4908320652153473,0.4690310534417751,0.6844262480735779,0.6106557250022888,0.6147540807723999,0.0,0.004098360655737704,0.008196721311475409,0.6861111111111111,0.6065573770491802,0.6311475409836066,0.5053747063961486,0.4984655193495449,0.4882868768404976,0.6748633980751038,0.5983607172966003,0.6256830096244812,0.0,0.008196721311475409,0.008196721311475409,0.6729166666666667,0.625,0.6263661202185792,0.5078780991208838,0.5136274765148151,0.5013501023844006,0.6618852615356445,0.6147540807723999,0.618852436542511,0.0,0.008196721311475409,0.010245901639344263,0.675,0.6367486338797814,0.6374316939890711,0.5113949737811417,0.5312336988364392,0.5240938559150659,0.6639344096183777,0.6213114857673645,0.6245902180671692,0.0,0.011475409836065572,0.016393442622950817,0.6680555555555555,0.6389344262295081,0.6412568306010928,0.5109734434074616,0.5401772749031243,0.5400732866050985,0.6571038961410522,0.613387942314148,0.6161202788352966,0.0,0.012295081967213116,0.010928961748633882,0.6702380952380952,0.6592701014832162,0.6606752537080406,0.5163416837092797,0.5539443882943985,0.5552336020433646,0.6592506170272827,0.6194379329681396,0.6194379329681396,0.0,0.010538641686182671,0.0117096018735363,0.671875,0.6659153005464481,0.6780640124902422,0.5210266107365567,0.5632100406052317,0.5704944879015833,0.6608606576919556,0.6096311211585999,0.6178278923034668,0.0010416666666666669,0.010245901639344263,0.01331967213114754,0.6670138888888889,0.6849889409315638,0.6985297944314339,0.524027832365741,0.5765087395170057,0.5874553313007009,0.6557376980781555,0.6111111640930176,0.6129326224327087,0.001851851851851852,0.012750455373406194,0.009107468123861569,0.675162037037037,0.6992388758782201,0.7094685141816289,0.5282378621187998,0.5897721806755691,0.5993167892972283,0.6622951030731201,0.6057377457618713,0.6065573692321777,0.0008333333333333334,0.008196721311475409,0.010655737704918036,0.7130786778222924,0.7920843973637329,0.7829904372556508,0.5813922695318342,0.6625094936777951,0.6583221683345395,0.6512295007705688,0.528278648853302,0.5090163946151733,0.0,0.008606557377049179,0.008196721311475409,0.7840914488920839,0.88529963996051,0.8725205949404342,0.6694842658524469,0.7434134152288677,0.7228584818602526,0.5736066102981567,0.37655732035636896,0.3536065220832825,0.0,0.008196721311475409,0.008196721311475409,0.8432949516642823,0.9539012676135524,0.9002436513781941,0.7269933660547729,0.7857261411231246,0.7509951663109218,0.44459018111228943,0.2579508125782013,0.2441803216934204,0.0,0.008196721311475409,0.008196721311475409,out/ml,sg,Yfit\res,sg,wmf,obs,datadir,bin0,cauk0,1outK20,nitr600,batch150,thold4,pU10,pV1,alpha40,randseed1714388599.csv,,
