,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,50,0.738604308006888,0.7893304230409056,0.7669313256957452,105.64089391664061,104.38903749367607,106.0638141099797,,,,105.64089391664061,104.38903749367607,106.0638141099797,10.036693347435914,9.973576788401088,10.056376932491526,,,,10.036693347435914,9.973576788401088,10.056376932491526,109.80611501573588,108.04572668420774,110.75943664279269,,,,169.25296002967443,169.49678395686146,169.80794917789007,10.240306497101516,10.151365788385458,10.2838724896843,,,,12.912725996353375,12.926484081877541,12.937168998028099,-7.591859374578438,-7.523769821170805,-7.618066573371711,,,,-7.591859374578438,-7.523769821170805,-7.618066573371711,-53.73938549152496,-53.11345728004271,-53.95084558819452,,,,-53.73938549152496,-53.11345728004271,-53.95084558819452,0.2028343174833991,0.3373774963824296,0.3318553342046971,0.7887985968491552,0.4517888692688424,4.821720666905515,106.0638141099797,10.056376932491526,sg_pmf_cau_const_add,40,50,50,1.0,0.1,0,500,100,3,0.0,0.0,0.0,,,,,,,0.357,0.312,0.305,0.5928381962864722,0.62079615648593,0.6144827586206897,0.4373651548645524,0.5105859117840685,0.49001396453009355,0.5805194973945618,0.5873376727104187,0.5785714387893677,0.5928381962864722,0.62079615648593,0.6144827586206897,0.5959880636604774,0.630576527110501,0.626551724137931,0.456265475235259,0.539668504145567,0.5276963422326316,0.581818163394928,0.5832791924476624,0.5777597427368164,0.00613395225464191,0.04032258064516129,0.04258620689655172,0.5946618037135278,0.6578586135895677,0.6551724137931034,0.47005448448495796,0.5777561869691455,0.5674811795992475,0.5771644711494446,0.5846320390701294,0.5770562887191772,0.006741821396993811,0.056394417753374504,0.05413793103448276,0.6032548629531388,0.7033287577213452,0.7027298850574712,0.4881280088844857,0.619896662789639,0.609610887830822,0.5779221057891846,0.5832791924476624,0.576298713684082,0.010278514588859417,0.06614619080301991,0.07103448275862069,0.6134062776304156,0.7703786318920155,0.7614425287356322,0.505315638844188,0.6640964783798742,0.6506652423861234,0.5776623487472534,0.5809739828109741,0.5670779347419739,0.012400530503978779,0.07844886753603295,0.08572413793103449,0.6299955791335101,0.8161290322580644,0.8066149425287357,0.5251884126965712,0.6930735964612836,0.6775736894413714,0.578138530254364,0.5551406741142273,0.5406926274299622,0.014202033598585323,0.07687028140013728,0.0849425287356322,0.6533772262220537,0.8558592345654804,0.8370065681444991,0.5463642495756903,0.7152430976081267,0.6968264384296986,0.5791743993759155,0.5272727012634277,0.5081632733345032,0.017762410003789312,0.07682125698597903,0.08512315270935959,0.6812365795124415,0.8815104422002157,0.8599930213464696,0.5683846766807091,0.7299347148105173,0.7100506904671452,0.5801136493682861,0.49521103501319885,0.47475647926330566,0.019272214854111406,0.07832875772134523,0.08599137931034483,0.7124768430802912,0.9036327090891264,0.8764655172413793,0.5910822736603686,0.7423464332066422,0.7196406805827015,0.5802308917045593,0.46587303280830383,0.44343435764312744,0.021183318597111703,0.07942499809349501,0.08651340996168581,0.742181908130184,0.9203400932553301,0.8887006020799125,0.6102214049046201,0.7510798361502363,0.7265912535006223,0.5753246545791626,0.43840911984443665,0.4152922034263611,0.02264588859416446,0.08009608785175017,0.08710344827586207,0.88625309153098,0.9837388288249509,0.9373472953759999,0.695337325912558,0.7819596718895039,0.7525831129098862,0.42951300740242004,0.26167207956314087,0.24397727847099304,0.025248673740053053,0.08393960192175705,0.08875862068965516,0.9412393753379577,0.9985234356958583,0.9486363659701444,0.7242004901013768,0.7886200636099656,0.7579714682388382,0.2040194869041443,0.11180519312620163,0.10240908712148666,0.026200265251989388,0.08407687028140014,0.08862758620689655,0.9469454338053697,0.9996827575688247,0.9494599045078532,0.7270889964587505,0.7891699152365216,0.7583517421173044,0.10565584152936935,0.05693181976675987,0.05146428942680359,0.026856763925729443,0.08407687028140014,0.08862068965517242
