,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,5,0.746911660804141,0.7926951709137536,0.7743241411120335,3.475904185548897,3.5405959466649617,3.411145968164198,,,,3.475904185548897,3.5405959466649617,3.411145968164198,1.5564397870082447,1.578657325597335,1.5448986645783478,,,,1.5564397870082447,1.578657325597335,1.5448986645783478,3.4400622119630575,3.5162702493429747,3.309191102282467,,,,4.142910504948358,4.168553725374324,4.146045857373072,1.5342381754518553,1.5620101770403954,1.5051214350183757,,,,1.9710723092859608,1.9808415129229369,1.9750017361896708,-2.1075367265246614,-2.119004915067643,-2.091375136139648,,,,-2.1075367265246614,-2.119004915067643,-2.091375136139648,-2.656890625979121,-2.6892365065371533,-2.6245115172867717,,,,-2.656890625979121,-2.6892365065371533,-2.6245115172867717,0.210764892972522,0.33972122991789955,0.3357116093900134,0.7873931468111672,0.44905513888594334,4.818261246312154,3.411145968164198,1.5448986645783478,sg_wmf_cau_const_add,40,5,50,1.0,0.1,0,500,100,3,0.0,0.0,0.0,,,,,,,0.155,0.139,0.138,0.6147214854111406,0.6231983527796843,0.6231034482758621,0.45831136947230355,0.5120769246114868,0.5067313024916711,0.6019480228424072,0.5896103978157043,0.5866883397102356,0.6147214854111406,0.6231983527796843,0.6231034482758621,0.6107427055702918,0.6403568977350721,0.6287931034482759,0.47079770659957904,0.5463288173291936,0.5396058632885423,0.5954545736312866,0.5954545736312866,0.5814934968948364,0.007460212201591512,0.034145504461221686,0.037241379310344824,0.6126768346595933,0.6650652024708305,0.6639655172413793,0.48559883835146705,0.5804577432408113,0.5823660889841928,0.5919913649559021,0.5910173058509827,0.5852814316749573,0.011162687886825817,0.05364905056051246,0.05379310344827586,0.6191147214854111,0.7124227865477007,0.7124712643678162,0.5031354744120657,0.6242456836368548,0.6242157359068464,0.5894480347633362,0.5903409123420715,0.5830357074737549,0.013179708222811672,0.06451612903225806,0.06922413793103448,0.635156940760389,0.7806794783802334,0.7709540229885057,0.5235882288314515,0.6696201713602723,0.6641074685082355,0.5915584564208984,0.5874674916267395,0.5737013220787048,0.016114058355437662,0.07872340425531917,0.08358620689655172,0.6525309460654288,0.8280256234271334,0.8138218390804598,0.5430718836149375,0.6992735034389296,0.6906161925269907,0.5917748808860779,0.5617424249649048,0.5449134111404419,0.01735190097259063,0.078185769846717,0.08494252873563218,0.6711443728685107,0.8608548223682059,0.8419417077175697,0.5627349407963267,0.7193683175196455,0.7079049069544034,0.5895640254020691,0.530148446559906,0.5105751752853394,0.01866237211064797,0.07755662319835277,0.08487684729064039,0.6948121921182266,0.8859344870412132,0.8636539408866994,0.5824932288848833,0.7347386761673471,0.7203551610553944,0.5874188542366028,0.4979301989078522,0.4762986898422241,0.01989389920424403,0.0769560741249142,0.08405172413793104,0.7248190865647762,0.9066034524081882,0.8804766009852216,0.6037981538714445,0.7463612839043464,0.7297860714230903,0.5861832499504089,0.4678210914134979,0.4451659321784973,0.0228411435307987,0.07911995729428811,0.08524904214559387,0.752195302303061,0.9230206392783606,0.8917393267651887,0.6226573821301901,0.755261717988521,0.7361118161081753,0.5812013149261475,0.439870148897171,0.41616883873939514,0.02403846153846154,0.07916952642415923,0.08586206896551724,0.8868989499074994,0.9856102189988218,0.9364635432995767,0.7041463365278517,0.7858554026287611,0.7599477811241275,0.43014612793922424,0.26230520009994507,0.24368508160114288,0.025248673740053053,0.08390528483184626,0.08843103448275863,0.9415382161923849,0.9986449942324149,0.9485852276429274,0.7328096120121769,0.7919888479911148,0.7653375537289675,0.20421427488327026,0.11179868876934052,0.10237662494182587,0.026213527851458886,0.08407687028140014,0.08862758620689655,0.9470295476874483,0.9997079234347594,0.9494732834459143,0.7354493468515061,0.7925479673902536,0.7657509902681758,0.10566883534193039,0.05693830922245979,0.05147077888250351,0.026856763925729443,0.08407687028140014,0.08862068965517242
