,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,10,0.7433469115715632,0.7885642639661685,0.772458323311056,47.08661617359237,46.98570468179961,47.85721940036569,,,,47.08661617359237,46.98570468179961,47.85721940036569,6.632864099851326,6.614719807640926,6.689897775951579,,,,6.632864099851326,6.614719807640926,6.689897775951579,48.724716642137295,48.65232350476254,49.989610673704384,,,,89.9802670027696,90.52191001058439,90.65912095090658,6.744887412955266,6.726761129902628,6.83877315741682,,,,9.443296027747117,9.475923722440237,9.484055113481546,-5.05800404542682,-5.0402160905523115,-5.103838968524783,,,,-5.05800404542682,-5.0402160905523115,-5.103838968524783,-24.46224662000085,-24.41179087410447,-24.847548233387517,,,,-24.46224662000085,-24.41179087410447,-24.847548233387517,0.20713136064699852,0.3345568802999302,0.332562300676929,0.788157869627072,0.4509097146840692,4.819392864438711,47.85721940036569,6.689897775951579,sg_pf_obs,40,10,2,0.1,1.0,0,500,100,4,0.0,0.0,0.0,,,,,,,0.034,0.033,0.032,0.4630013831258645,0.4889056036103798,0.4770572620401972,0.4552872663486709,0.5033151794442117,0.5026969497476409,0.43474024534225464,0.4220779240131378,0.40844154357910156,0.4630013831258645,0.4889056036103798,0.4770572620401972,0.4583333333333333,0.501692365550959,0.502464922260144,0.4644028852345973,0.5322889733128477,0.5358039186727583,0.4272727370262146,0.4139610528945923,0.4076298773288727,0.012793914246196404,0.06807070327190673,0.0769814182783466,0.46547948363301056,0.556474865237558,0.5519529768676527,0.4785943853843838,0.5731374224028674,0.5746183627242757,0.42283549904823303,0.41699132323265076,0.40714284777641296,0.018441678192715534,0.09113701892942208,0.08924282644419163,0.48256685108344854,0.6310329697881408,0.6259322462394135,0.49580967696149314,0.6176887855602504,0.618619765564609,0.4223214387893677,0.42134740948677063,0.4080357253551483,0.02290802213001383,0.1070891312523505,0.11575654152445962,0.5077224527431997,0.7174000250720822,0.703994438124131,0.5159778076752303,0.6619392556277547,0.6585101062202973,0.42246755957603455,0.42071428894996643,0.40155845880508423,0.027593360995850625,0.12425723956374576,0.13431930223739097,0.5365318118948824,0.7830512724081734,0.764587283529263,0.5357112908768543,0.693520384872137,0.6857697742222644,0.42256492376327515,0.40492427349090576,0.38387444615364075,0.03112033195020747,0.13601604613263132,0.14328150676273543,0.5709996377527498,0.8287361879689823,0.8048675442873395,0.556276039267842,0.7150090956995948,0.7046001370998974,0.4220779240131378,0.3823747932910919,0.36034324765205383,0.03818415332938154,0.14151399559447697,0.1503331708109865,0.608893169992755,0.8636669711133796,0.8323807718005671,0.5763487801269157,0.7304985302787189,0.7164488153073698,0.4206574559211731,0.3591720759868622,0.33599838614463806,0.04253112033195021,0.14808198570891312,0.15249336367083807,0.6493920009220839,0.8883437203388314,0.8538590028351121,0.5965278113616861,0.7413936286633416,0.7260929546792839,0.41893941164016724,0.33715733885765076,0.31457433104515076,0.04641155678500077,0.15005641218503196,0.15552184721695528,0.6913466815956443,0.9103992430618982,0.8685227320608435,0.6166193705037537,0.7507244268050044,0.7328246230863218,0.41564932465553284,0.31727272272109985,0.2939610481262207,0.05159059474412171,0.1531026701767582,0.1566932119833144,0.8747963152000365,0.9826035542565188,0.932526470231856,0.6999924714225345,0.781684532597303,0.7580470530449727,0.3079545497894287,0.18920454382896423,0.1721753478050232,0.06383125864453665,0.16111320045129748,0.1630830489192264,0.939077184150286,0.9982612935725008,0.9468287296719815,0.7289809832097852,0.7878478022143479,0.7634786275960057,0.1456298679113388,0.08070778846740723,0.07229220122098923,0.06742738589211618,0.16209853328318916,0.16496018202502843,0.9460345925789163,0.9996431406961681,0.9483840685310746,0.7318022050161438,0.7884036607407965,0.7638716220557354,0.07560064643621445,0.041292205452919006,0.0363474003970623,0.06881051175656985,0.16209101165851825,0.16571861964353432
