,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.7383659978185062,0.792610634469555,0.7725531172679997,291.9891815716832,291.16505066792587,292.5235849645505,,,,291.9891815716832,291.16505066792587,292.5235849645505,16.974638703510255,16.950299515027325,16.990951571693373,,,,16.974638703510255,16.950299515027325,16.990951571693373,298.45738534379495,296.87259707784756,299.4265118919305,,,,395.19135186812116,396.5859121666174,395.7939363078005,17.163689670767482,17.1150473590147,17.193006018505734,,,,19.84158034045322,19.879961320148816,19.860133741752673,-13.270425260077825,-13.216924147809781,-13.303909669935088,,,,-13.270425260077825,-13.216924147809781,-13.303909669935088,-146.91352931904632,-146.50146386716762,-147.1807310154799,,,,-146.91352931904632,-146.50146386716762,-147.1807310154799,0.20397082350511778,0.34264296684942236,0.3368418950437523,0.7881403977571003,0.4490031920487936,4.819143868855168,292.5235849645505,16.990951571693373,sg_pf_cau_const_add,40,20,20,0.1,1.0,0,500,100,3,0.0,0.0,0.0,,,,,,,0.033,0.03,0.029,0.5739389920424404,0.6218256691832532,0.6231034482758621,0.4340347300902152,0.5123885331258603,0.5068340415345023,0.5620129704475403,0.5883116722106934,0.5866883397102356,0.5739389920424404,0.6218256691832532,0.6231034482758621,0.5891909814323607,0.6425875085792725,0.6325862068965518,0.4529819550328904,0.5461975638478656,0.5368368198036539,0.5740259885787964,0.5948051810264587,0.5826298594474792,0.009781167108753316,0.04289636238846946,0.043620689655172414,0.5992484526967287,0.6697552047586364,0.6606321839080459,0.47297515747714663,0.5844173221402164,0.5771130009568569,0.578679621219635,0.5943722724914551,0.5809523463249207,0.011494252873563218,0.05467856325783573,0.05241379310344828,0.6064323607427056,0.7147677876916037,0.7052586206896552,0.48834239687807457,0.6248604868095149,0.618678697925966,0.5775973796844482,0.5921266078948975,0.5782467722892761,0.013677055702917771,0.06382978723404255,0.06939655172413793,0.6196286472148541,0.7786833676504231,0.7682011494252874,0.507561055183747,0.6681904005016809,0.6594962867669362,0.5795454382896423,0.5873376727104187,0.5711038708686829,0.013992042440318304,0.07549759780370624,0.08606896551724137,0.6381354995579134,0.8241306337222603,0.8081666666666667,0.5272310779362029,0.6971122766866021,0.6854000376982229,0.5819264054298401,0.5610930919647217,0.5422077775001526,0.015528293545534925,0.07646991535117821,0.08316091954022989,0.6591804029304028,0.8610582736869627,0.8397405582922824,0.547999211369706,0.7193527440940112,0.7044539831686732,0.5827458500862122,0.5308441519737244,0.5097866654396057,0.017194012883668057,0.0788312579664673,0.08384236453201971,0.6861713717317166,0.8884224760597444,0.8605849753694581,0.5697844280266168,0.7349244489819924,0.7168822075119127,0.5836039185523987,0.49910715222358704,0.47577109932899475,0.01865053050397878,0.07888641043239533,0.08435344827586207,0.7180410824807376,0.9091358357573183,0.8771733716475096,0.5925148746152967,0.7462885407044627,0.7269704040888921,0.5828643441200256,0.4684343636035919,0.4446609318256378,0.021662245800176838,0.08102646228933119,0.08528735632183908,0.7475131310260621,0.925847713828153,0.8896583196496989,0.6118162925337727,0.7550349873126332,0.7335519950219223,0.5781818628311157,0.4405844211578369,0.41613635420799255,0.023872679045092837,0.08157172271791353,0.08586206896551724,0.8865579906766078,0.984358449789865,0.9363075280160927,0.6948606800001016,0.7854904948771328,0.75830202343173,0.42954546213150024,0.2620454430580139,0.2441558688879013,0.02619363395225464,0.0838538091969801,0.08801724137931034,0.9415887812646184,0.9985358440963281,0.9485137882595274,0.7242731299984254,0.7919244467779654,0.763593798487367,0.2042597383260727,0.11180519312620163,0.10238311439752579,0.026200265251989388,0.08407687028140014,0.08862758620689655,0.9471425933827146,0.9997201250667276,0.9494243048987507,0.7269485819962386,0.7924609113312372,0.7639676283189025,0.10575973987579346,0.05693830922245979,0.05144805088639259,0.026856763925729443,0.08407687028140014,0.08862068965517242
