,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.7437822504908034,0.7952631976334972,0.7761931264408267,265.84279300703474,263.1738612799378,264.99044548134947,,,,265.84279300703474,263.1738612799378,264.99044548134947,16.190852310744148,16.10744869506901,16.165168923395893,,,,16.190852310744148,16.10744869506901,16.165168923395893,270.91454698667525,267.2708509557467,270.5602114539293,,,,362.572873510938,362.97147328712487,362.3117548688302,16.34064720315043,16.23009089907453,16.33092022642164,,,,19.00341250264211,19.016401023119148,18.999802082724695,-12.601767547036781,-12.500197593766677,-12.598825986706437,,,,-12.601767547036781,-12.500197593766677,-12.598825986706437,-133.84033503672202,-132.5058691731736,-133.4141612738794,,,,-133.84033503672202,-132.5058691731736,-133.4141612738794,0.20690149587515153,0.34118343169857274,0.3381247061892133,0.7879684008688593,0.44850689092762946,4.817461950481221,264.99044548134947,16.165168923395893,sg_pf_cau_ips,40,20,20,0.1,0.1,0,500,100,3,0.0,0.0,0.0,,,,,,,0.055,0.049,0.048,0.59184350132626,0.6310912834591627,0.6251724137931034,0.44494457024918316,0.5194501965008878,0.5120795180242185,0.5795454382896423,0.5970779061317444,0.5886363387107849,0.59184350132626,0.6310912834591627,0.6251724137931034,0.603448275862069,0.6369251887439945,0.633448275862069,0.4653676739372057,0.5455124163918273,0.5435339449327571,0.5883116722106934,0.5912337899208069,0.5826298594474792,0.008123342175066313,0.03826355525051476,0.04482758620689655,0.6038903625110521,0.6635781285746968,0.6573563218390805,0.4795786618360734,0.5855529560677486,0.5805926108519365,0.5837662220001221,0.5886363387107849,0.5771645307540894,0.010610079575596816,0.05547929535575383,0.05758620689655172,0.6105216622458002,0.7129089453214367,0.7037643678160919,0.4959351108450888,0.6300863673104713,0.6243440668759599,0.5817370414733887,0.5892045497894287,0.5763798952102661,0.011438992042440319,0.06674673987645847,0.06922413793103448,0.6261715296198055,0.7842370167009837,0.7666609195402299,0.5153707645846922,0.6752415465443867,0.6646022089578573,0.5842207670211792,0.5890909433364868,0.5701298713684082,0.015450928381962863,0.08105696636925189,0.08558620689655173,0.6423961096374889,0.8300674902768245,0.8099080459770116,0.5349872344983551,0.7042845680964345,0.6906820661119746,0.5839827060699463,0.563095211982727,0.5426948070526123,0.015251989389920425,0.08133150308853809,0.0853448275862069,0.6614768851837817,0.8627537013432689,0.841559934318555,0.5557883503182377,0.7239392420748534,0.7089256624954253,0.5832560062408447,0.5305658578872681,0.5104359984397888,0.017194012883668053,0.0793215021080498,0.08502463054187193,0.688091290893015,0.8901207634735432,0.8641030377668307,0.5770627821649168,0.7387595075666786,0.7220720565380909,0.5837662220001221,0.49866071343421936,0.4768263101577759,0.019272214854111406,0.08184625943719973,0.08547413793103448,0.7174443970780178,0.9094117342658866,0.8816466885604817,0.5981502628794422,0.7499612754153998,0.7316262163969427,0.5814574360847473,0.46800145506858826,0.44556277990341187,0.021772767462422637,0.08087394188972775,0.08624521072796934,0.7474193191865606,0.9275126374045385,0.8942350848385333,0.6173604401273718,0.7587288652328762,0.7387575244711492,0.5769480466842651,0.44100651144981384,0.4172077775001526,0.023342175066313,0.08143445435827042,0.08724137931034483,0.8866615135787393,0.985445102293067,0.9374411804937053,0.7011534046053429,0.7887117687146984,0.7623791957181976,0.4300000071525574,0.26235389709472656,0.24405844509601593,0.024635278514588858,0.08359643102264928,0.08839655172413793,0.9412097280430882,0.9983925598858668,0.9486644444548084,0.7295429951060053,0.7945050486222183,0.7672596963620603,0.2040519416332245,0.11174025386571884,0.10237012803554535,0.026200265251989388,0.08407687028140014,0.08862758620689655,0.9469435679281473,0.9996819949668267,0.9494415230103428,0.7322730766864831,0.7951021104738589,0.7676033042143586,0.10566557943820953,0.056925319135189056,0.05144805088639259,0.026856763925729443,0.08407687028140014,0.08862068965517242
