,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.7473210322327472,0.7931818637267236,0.778865416973658,306.79523313758176,305.7863193132293,308.50257735004715,,,,306.79523313758176,305.7863193132293,308.50257735004715,17.411421468200675,17.37894705542551,17.459341862782484,,,,17.411421468200675,17.37894705542551,17.459341862782484,311.6779787574774,310.2954523864705,314.4571120368187,,,,411.406276313148,412.62464993192793,412.8689246996705,17.547020782404918,17.501541397716437,17.625378191019855,,,,20.246891837315022,20.279020003787004,20.28564355706944,-13.641054967058926,-13.581672974194362,-13.703457260430692,,,,-13.641054967058926,-13.581672974194362,-13.703457260430692,-154.31655510199553,-153.81209818981932,-155.17022720822825,,,,-154.31655510199553,-153.81209818981932,-155.17022720822825,0.21027463649386485,0.3404431656493828,0.33967299598680617,0.7875199703347616,0.4477748778458622,4.816558051282798,308.50257735004715,17.459341862782484,sg_pf_cau_user_add,40,20,20,0.1,1.0,0,500,100,3,0.0,0.0,0.0,,,,,,,0.04,0.035,0.038,0.6094164456233422,0.6286890871654084,0.6237931034482759,0.4597477885223173,0.5144052107646577,0.5172553713567539,0.5967532396316528,0.5948051810264587,0.5873376727104187,0.6094164456233422,0.6286890871654084,0.6237931034482759,0.6082559681697612,0.6400137268359644,0.6448275862068965,0.4741112661036599,0.5456549497958906,0.5536893256708372,0.5933441519737244,0.5944805145263672,0.5922077894210815,0.008289124668435014,0.03551818805765271,0.046206896551724136,0.6167661361626878,0.6642072752230611,0.6736206896551724,0.489837610541075,0.5824027777133246,0.5895746225567503,0.5948051810264587,0.5899350643157959,0.5901515483856201,0.011052166224580016,0.05273392816289178,0.06011494252873562,0.6225132625994695,0.7177133379089454,0.7191666666666667,0.505661492764991,0.6268882230312888,0.630020497703044,0.5917207598686218,0.5922889709472656,0.5866883397102356,0.013594164456233421,0.06751887439945092,0.07344827586206897,0.6364832007073385,0.7807995881949209,0.7724712643678162,0.5255956040149374,0.6696726768680659,0.6679822221301956,0.5923376083374023,0.5873376727104187,0.5742857456207275,0.013925729442970823,0.08002745367192862,0.08489655172413794,0.6502928824049513,0.8276824525280256,0.8115804597701148,0.5435691627985492,0.6991811098934214,0.6939710970784341,0.5895562767982483,0.5617424249649048,0.5451298952102661,0.015362511052166225,0.07789979409746053,0.08454022988505747,0.6704054566123532,0.8620248717194496,0.8429950738916256,0.563790114531658,0.7207239382187293,0.7117111773755598,0.588868260383606,0.5307977795600891,0.5119666457176208,0.01866237211064797,0.0781449161682518,0.0854679802955665,0.6944506283945939,0.8870563290518678,0.8636091954022987,0.5844354776344424,0.7357920186183037,0.7240162407668467,0.5875811576843262,0.4987013041973114,0.4772321283817291,0.01889920424403183,0.07798558682223747,0.0843103448275862,0.7234701959917478,0.9066829809022671,0.8800121784345922,0.6052351739473917,0.7469994514349817,0.7335466338037497,0.585678219795227,0.46850648522377014,0.4459956884384155,0.020962275272620103,0.0786242659955769,0.08486590038314175,0.7522809565913015,0.925575764508503,0.8924177613574167,0.6238974738099055,0.7562412808831658,0.7404863913782044,0.5805844068527222,0.4411688446998596,0.4176623523235321,0.022612732095490716,0.07985586822237474,0.08579310344827587,0.8874805952910039,0.9859313584667698,0.9359789152477712,0.7043429983673298,0.7866573231295906,0.764457400323579,0.42952919006347656,0.2625162601470947,0.2436525970697403,0.026110742705570292,0.08351063829787234,0.0876551724137931,0.9414427352263504,0.9988013185116338,0.9487778450905283,0.7331532911143702,0.792514757468591,0.7699554685900485,0.20417532324790955,0.11185064911842346,0.10244805365800858,0.026200265251989388,0.08407687028140014,0.08862068965517242,0.9471084508882727,0.9997121177457484,0.9494644417129348,0.7358605680999064,0.7930201955197499,0.7702916014231417,0.10574675351381302,0.05694805085659027,0.05146753042936325,0.026856763925729443,0.08407687028140014,0.08862068965517242
