,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,5,0.7691982262281702,0.8169813572155951,0.7942918515764393,3.6721044759491246,3.8082196445117584,3.5208528285418774,,,,3.6721044759491246,3.8082196445117584,3.5208528285418774,1.5499850339699515,1.5827073317822666,1.5159742387307746,,,,1.5499850339699515,1.5827073317822666,1.5159742387307746,4.345079170719174,4.606569331449384,4.190978777769898,,,,2.5092325887520293,2.4991715969283823,2.4975273150243065,1.6178781628478076,1.6744020530793562,1.5823507564515247,,,,1.449983186696473,1.4523425317748628,1.4517880759533792,-2.2162279315975066,-2.2516339009144692,-2.1771643580393287,,,,-2.2162279315975066,-2.2516339009144692,-2.1771643580393287,-2.754990771179235,-2.8230483554605525,-2.6793649474756123,,,,-2.754990771179235,-2.8230483554605525,-2.6793649474756123,0.22926321739458697,0.36537773277439484,0.3565316723136631,0.7829842795968672,0.43448137229956446,4.804868856163087,3.5208528285418774,1.5159742387307746,sg_wmf_obs,40,5,1,1.0,1.0,0,10000,100,3,0.0,0.0,0.0,,,,,,,0.069,0.066,0.066,0.6651193633952255,0.6849691146190803,0.6637931034482759,0.5005801652241112,0.5599335687354121,0.5440523071398649,0.6512987017631531,0.6480519771575928,0.625,0.6651193633952255,0.6849691146190803,0.6637931034482759,0.6669429708222812,0.6849691146190803,0.6813793103448276,0.5159073170311579,0.5883972836115121,0.5807928057490096,0.6487013101577759,0.6321428418159485,0.6230519413948059,0.011936339522546418,0.05301990391214825,0.057931034482758624,0.6668324491600354,0.7196293754289637,0.7156896551724138,0.52988850733696,0.6300432223563889,0.623126525758859,0.6416666507720947,0.6303030252456665,0.6213203072547913,0.016136162687886826,0.0727522306108442,0.0725287356321839,0.6740716180371353,0.7620967741935484,0.7581321839080458,0.5468305528210273,0.6700148131311875,0.663203286979932,0.6370941400527954,0.6219155788421631,0.6131493449211121,0.017241379310344827,0.07910089224433768,0.08629310344827586,0.687196065428824,0.8223461450469,0.8077298850574712,0.5655340361953366,0.7116482226439413,0.6994401619626086,0.6333116888999939,0.6135714650154114,0.5977922081947327,0.02075596816976127,0.08956760466712423,0.09455172413793103,0.7023264809902741,0.8613189201555708,0.8420229885057472,0.5853441260305773,0.7373646177172872,0.7231658769112628,0.6282467246055603,0.5819264054298401,0.5642856955528259,0.022491158267020334,0.08659345687485702,0.08931034482758621,0.72163540482506,0.8907695198875708,0.8663924466338259,0.605568512724878,0.7561554981609856,0.7380009280680893,0.6239332556724548,0.5467068552970886,0.5259740352630615,0.025388404698749527,0.08535150504951465,0.08931034482758621,0.744869426550461,0.9139364153348366,0.8839901477832511,0.6256636913815186,0.7695630416414613,0.7487559399047635,0.6201298832893372,0.5122159123420715,0.48814934492111206,0.026317970822281166,0.08416266300617707,0.08836206896551724,0.7683543587638416,0.9296819677310412,0.8957662835249044,0.6438931988630759,0.7790915155220416,0.7560480767512903,0.6134920716285706,0.4789321720600128,0.4543651342391968,0.02751989389920425,0.08415313048120186,0.08812260536398465,0.7947141699296872,0.9421590896711006,0.906143404488232,0.6613196184316696,0.7864342747140997,0.7618061728371243,0.6059091091156006,0.44879868626594543,0.4242208003997803,0.02861405835543767,0.08321894303363075,0.08855172413793101,0.9041068797191587,0.9892269709035971,0.9385735320484173,0.7331868587335679,0.8115809737247514,0.7805933352069617,0.4382954239845276,0.2639285624027252,0.24465911090373993,0.026326259946949603,0.08387096774193549,0.08808620689655172,0.9431951729780624,0.9989556241391603,0.9488986547790795,0.7557045750327501,0.816431709832966,0.785449233131388,0.20487013459205627,0.11195454746484756,0.10251948237419128,0.026206896551724135,0.08407687028140014,0.08862758620689655,0.9474645221427105,0.9998078242964997,0.9495265665209761,0.7578982507111818,0.8168774133525438,0.7857433977849064,0.10579544305801392,0.05695778876543045,0.051493506878614426,0.026856763925729443,0.08407687028140014,0.08862068965517242
