5.236555589362978935e-04
2.093131281435489655e-02
5.076358211226761341e-04
5.842567188665270805e-04
2.086255513131618500e-02
5.992832593619823456e-03
5.885771824978291988e-04
5.884490907192230225e-03
9.568116627633571625e-03
5.888790474273264408e-04
9.996703593060374260e-04
1.049231812357902527e-01
1.040172390639781952e-02
7.809901144355535507e-04
5.828092689625918865e-04
7.622063905000686646e-02
2.331017749384045601e-03
3.410276724025607109e-03
8.727941662073135376e-03
6.185925379395484924e-02
2.507130801677703857e-01
5.375900655053555965e-04
5.241703474894165993e-04
3.710760548710823059e-02
5.827956367284059525e-03
5.810521077364683151e-03
9.234310127794742584e-04
4.331359639763832092e-02
4.783478751778602600e-02
2.285688929259777069e-02
3.509997203946113586e-02
5.175732658244669437e-04
7.961857132613658905e-03
1.990264095366001129e-02
9.971427498385310173e-04
1.578884012997150421e-02
5.728194955736398697e-04
8.164833299815654755e-03
1.322994590736925602e-03
2.480230992659926414e-03
1.194497384130954742e-02
2.887150831520557404e-02
6.889037322252988815e-03
2.076303353533148766e-03
1.412147376686334610e-02
4.967568675056099892e-04
7.245951332151889801e-03
2.741507254540920258e-03
7.587032741867005825e-04
1.763623673468828201e-03
2.155453898012638092e-03
3.994727041572332382e-03
1.943025854416191578e-03
2.236221684142947197e-03
7.293759845197200775e-03
2.958802692592144012e-02
2.036674646660685539e-03
5.453468766063451767e-03
1.190273910760879517e-01
8.783550583757460117e-04
4.454699903726577759e-02
5.695843137800693512e-04
2.715977840125560760e-03
5.250428221188485622e-04
4.921013605780899525e-04
1.215328089892864227e-02
1.537001505494117737e-02
6.003838777542114258e-02
5.336950998753309250e-04
1.108488626778125763e-02
1.622705310583114624e-01
5.124910967424511909e-04
4.912151955068111420e-03
2.795854816213250160e-03
1.131168752908706665e-02
6.295561324805021286e-03
1.195844262838363647e-02
1.013740431517362595e-02
8.120343089103698730e-03
8.615972474217414856e-04
3.096897155046463013e-02
3.317934647202491760e-02
9.441208839416503906e-02
2.499685855582356453e-03
7.944659329950809479e-03
8.335823565721511841e-02
1.991030201315879822e-02
5.394816980697214603e-04
4.596655443310737610e-02
3.161464259028434753e-02
5.196267738938331604e-04
4.831856116652488708e-03
1.189080718904733658e-02
9.531206451356410980e-03
2.538724802434444427e-03
3.447584575042128563e-03
2.628182061016559601e-03
5.727526731789112091e-04
2.174590900540351868e-02
1.045431126840412617e-03
1.746621727943420410e-02
8.944789320230484009e-02
2.531353384256362915e-03
3.773633856326341629e-03
9.612120920792222023e-04
1.038298476487398148e-03
7.283628219738602638e-04
5.078328540548682213e-04
8.850971353240311146e-04
4.935606848448514938e-04
5.077088135294616222e-04
4.051901027560234070e-02
4.916285397484898567e-04
8.797712624073028564e-02
7.474646554328501225e-04
8.845913107506930828e-04
9.105350472964346409e-04
4.207469988614320755e-03
3.909976221621036530e-03
8.923988207243382931e-04
5.643590819090604782e-03
5.630043335258960724e-03
6.226282566785812378e-03
3.689725184813141823e-03
3.779943659901618958e-02
4.208729136735200882e-03
4.607428237795829773e-02
1.280204276554286480e-03
3.415393643081188202e-03
4.992054309695959091e-04
1.426533889025449753e-02
3.585601225495338440e-03
4.743699450045824051e-03
4.911795840598642826e-04
5.489137489348649979e-03
1.202804385684430599e-03
2.893654862418770790e-03
1.816839328967034817e-03
9.609604021534323692e-04
3.514742478728294373e-03
5.701438523828983307e-03
3.600727999582886696e-03
1.327457875013351440e-01
1.471711043268442154e-02
2.742506796494126320e-03
5.837394273839890957e-04
6.431020330637693405e-03
1.199443824589252472e-03
6.391878705471754074e-03
5.745344609022140503e-02
1.622294262051582336e-02
4.740937147289514542e-03
4.908267874270677567e-04
2.392062917351722717e-03
1.291557587683200836e-02
5.939892726019024849e-04
8.671800605952739716e-03
5.513691576197743416e-04
6.435582879930734634e-03
4.974032635800540447e-04
2.856166567653417587e-03
7.465619128197431564e-03
6.993497372604906559e-04
2.140313014388084412e-02
5.568945314735174179e-03
1.635123975574970245e-02
3.627036465331912041e-03
2.176149282604455948e-03
4.908533883281052113e-04
7.968250429257750511e-04
5.667148157954216003e-03
1.869300752878189087e-01
1.088052405975759029e-03
8.974753436632454395e-04
5.687305820174515247e-04
1.475504785776138306e-02
7.266349345445632935e-02
8.396303164772689342e-04
3.531776834279298782e-03
2.508476143702864647e-03
8.076699450612068176e-03
8.874009945429861546e-04
1.889449195004999638e-03
2.844043821096420288e-02
6.252121529541909695e-04
6.709870882332324982e-03
3.208421636372804642e-03
4.867635294795036316e-02
2.501338254660367966e-03
3.049607854336500168e-03
4.613835364580154419e-03
2.832878381013870239e-03
2.929969457909464836e-03
5.274807568639516830e-03
4.941495717503130436e-04
5.261045298539102077e-04
2.476504072546958923e-03
1.561352983117103577e-02
1.463019172661006451e-03
5.405554547905921936e-04
