3.032653033733367920e-01
7.542236894369125366e-02
1.661716252565383911e-01
8.282756060361862183e-02
9.669594466686248779e-02
4.571281000971794128e-02
2.673091590404510498e-01
5.144451931118965149e-02
2.871436253190040588e-02
2.818750143051147461e-01
4.174362123012542725e-02
6.763902306556701660e-02
5.459808930754661560e-02
2.114710062742233276e-01
1.002732068300247192e-01
3.899899497628211975e-02
1.473461389541625977e-01
8.088622987270355225e-02
3.623200356960296631e-01
5.662453547120094299e-02
2.744197472929954529e-02
2.693545818328857422e-01
3.385427221655845642e-02
5.818390101194381714e-02
8.657264709472656250e-02
1.199151948094367981e-01
1.215105652809143066e-01
6.736589968204498291e-02
1.895899772644042969e-01
8.764851838350296021e-02
6.418514996767044067e-02
1.408331245183944702e-01
5.069363117218017578e-02
8.715159446001052856e-02
1.176194995641708374e-01
2.786849737167358398e-01
8.310405164957046509e-02
1.432761251926422119e-01
2.892499417066574097e-02
1.029376164078712463e-01
3.099123202264308929e-02
4.362912476062774658e-01
1.168524473905563354e-01
1.890882551670074463e-01
1.519548892974853516e-01
4.189822822809219360e-02
1.675426214933395386e-01
2.607607841491699219e-02
2.471367269754409790e-02
7.245502620935440063e-02
1.263463795185089111e-01
3.441912308335304260e-02
1.092698127031326294e-01
6.428568065166473389e-02
1.472561359405517578e-01
6.316494196653366089e-02
1.755450516939163208e-01
3.611097112298011780e-02
1.475518494844436646e-01
1.575419753789901733e-01
1.188282370567321777e-01
4.332753419876098633e-01
2.667898535728454590e-01
2.588657289743423462e-02
7.358898967504501343e-02
1.608940064907073975e-01
2.244275063276290894e-02
5.470867156982421875e-01
2.445832453668117523e-02
4.783252999186515808e-02
1.440050899982452393e-01
2.940237820148468018e-01
1.226740777492523193e-01
5.406659469008445740e-02
1.935765445232391357e-01
1.340404450893402100e-01
8.033858984708786011e-02
1.514572203159332275e-01
1.556377112865447998e-01
6.846065819263458252e-02
5.253592133522033691e-02
6.818728893995285034e-02
3.191548958420753479e-02
1.421865969896316528e-01
4.409571886062622070e-01
1.051469668745994568e-01
1.712069809436798096e-01
8.748488128185272217e-02
5.555234476923942566e-02
4.094336926937103271e-02
2.397605776786804199e-01
6.204565241932868958e-02
3.347747772932052612e-02
2.532250881195068359e-01
7.597801834344863892e-02
3.966807201504707336e-02
1.544376909732818604e-01
5.405805259943008423e-02
6.210859492421150208e-02
2.436780929565429688e-02
4.498846828937530518e-02
1.743408888578414917e-01
3.437425941228866577e-02
5.903249233961105347e-02
1.688300967216491699e-01
8.793584257364273071e-02
6.463205814361572266e-02
2.528574876487255096e-02
7.122939079999923706e-02
2.390518039464950562e-01
2.414845228195190430e-01
2.418975904583930969e-02
2.158527672290802002e-01
1.382275521755218506e-01
1.326676309108734131e-01
9.052974730730056763e-02
2.649789862334728241e-02
4.044521749019622803e-01
1.297902762889862061e-01
9.848336875438690186e-02
4.746593534946441650e-02
2.640281617641448975e-02
1.237064450979232788e-01
2.993466332554817200e-02
4.208366572856903076e-02
9.163041412830352783e-02
1.356752961874008179e-01
1.642371118068695068e-01
2.464398443698883057e-01
7.064982503652572632e-02
6.037591397762298584e-02
2.926951348781585693e-01
1.509782522916793823e-01
7.549153268337249756e-02
1.505623012781143188e-01
9.948798269033432007e-02
2.027953863143920898e-01
3.699463605880737305e-02
5.454219505190849304e-02
2.001735419034957886e-01
1.464509218931198120e-01
7.660276442766189575e-02
5.793039500713348389e-02
3.425630554556846619e-02
1.916567087173461914e-01
9.085749834775924683e-02
3.965302184224128723e-02
