1.158902741735801101e-04 1.158902741735801101e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158926461357623339e-04 1.158926461357623339e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158991508418694139e-04 1.158991508418694139e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158995655714534223e-04 1.158995655714534223e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158912855316884816e-04 1.158912855316884816e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158956074505113065e-04 1.158956074505113065e-04
1.158929007942788303e-04 1.158929007942788303e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158913655672222376e-04 1.158913655672222376e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158908635261468589e-04 1.158908635261468589e-04
1.159177409135736525e-04 1.159177409135736525e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158991508418694139e-04 1.158991508418694139e-04
1.158980448963120580e-04 1.158980448963120580e-04
1.158927261712960899e-04 1.158927261712960899e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158929007942788303e-04 1.158929007942788303e-04
1.158999075414612889e-04 1.158999075414612889e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158908635261468589e-04 1.158908635261468589e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158920495072379708e-04 1.158920495072379708e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158938175649382174e-04 1.158938175649382174e-04
1.158974555437453091e-04 1.158974555437453091e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158949235104955733e-04 1.158949235104955733e-04
1.158904487965628505e-04 1.158904487965628505e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158970335382036865e-04 1.158970335382036865e-04
1.159152889158576727e-04 1.159152889158576727e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158991508418694139e-04 1.158991508418694139e-04
1.158929808298125863e-04 1.158929808298125863e-04
1.158927261712960899e-04 1.158927261712960899e-04
1.158932354883290827e-04 1.158932354883290827e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158963495981879532e-04 1.158963495981879532e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158939121523872018e-04 1.158939121523872018e-04
1.158923041657544672e-04 1.158923041657544672e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.159015082521364093e-04 1.159015082521364093e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.159193561761640012e-04 1.159193561761640012e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158922168542630970e-04 1.158922168542630970e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158914601546712220e-04 1.158914601546712220e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158966042567044497e-04 1.158966042567044497e-04
1.158997401944361627e-04 1.158997401944361627e-04
1.158946688519790769e-04 1.158946688519790769e-04
1.158964441856369376e-04 1.158964441856369376e-04
1.159016828751191497e-04 1.159016828751191497e-04
1.158918894361704588e-04 1.158918894361704588e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158929808298125863e-04 1.158929808298125863e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.159038802143186331e-04 1.159038802143186331e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.159065868705511093e-04 1.159065868705511093e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158934828708879650e-04 1.158934828708879650e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.159036255558021367e-04 1.159036255558021367e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158955928985960782e-04 1.158955928985960782e-04
1.158930608653463423e-04 1.158930608653463423e-04
1.158917948487214744e-04 1.158917948487214744e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158946688519790769e-04 1.158946688519790769e-04
1.158974555437453091e-04 1.158974555437453091e-04
1.158962695626541972e-04 1.158962695626541972e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.159012608695775270e-04 1.159012608695775270e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158951781690120697e-04 1.158951781690120697e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158914601546712220e-04 1.158914601546712220e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158915401902049780e-04 1.158915401902049780e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158937375294044614e-04 1.158937375294044614e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158950035460293293e-04 1.158950035460293293e-04
1.158940722234547138e-04 1.158940722234547138e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158928062068298459e-04 1.158928062068298459e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158942468464374542e-04 1.158942468464374542e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158975355792790651e-04 1.158975355792790651e-04
1.158929808298125863e-04 1.158929808298125863e-04
1.159030289272777736e-04 1.159030289272777736e-04
1.158964441856369376e-04 1.158964441856369376e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158915401902049780e-04 1.158915401902049780e-04
1.158915401902049780e-04 1.158915401902049780e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158956874860450625e-04 1.158956874860450625e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158922168542630970e-04 1.158922168542630970e-04
1.158922168542630970e-04 1.158922168542630970e-04
1.158918894361704588e-04 1.158918894361704588e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158918894361704588e-04 1.158918894361704588e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158988088718615472e-04 1.158988088718615472e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158939121523872018e-04 1.158939121523872018e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.159010935225524008e-04 1.159010935225524008e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158941668109036982e-04 1.158941668109036982e-04
1.158934828708879650e-04 1.158934828708879650e-04
1.158914601546712220e-04 1.158914601546712220e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.159056555479764938e-04 1.159056555479764938e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158921295427717268e-04 1.158921295427717268e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158971208496950567e-04 1.158971208496950567e-04
1.158972081611864269e-04 1.158972081611864269e-04
1.158917948487214744e-04 1.158917948487214744e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158993109129369259e-04 1.158993109129369259e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158951781690120697e-04 1.158951781690120697e-04
1.158985542133450508e-04 1.158985542133450508e-04
1.159000748884864151e-04 1.159000748884864151e-04
1.158957675215788186e-04 1.158957675215788186e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.159004968940280378e-04 1.159004968940280378e-04
1.159223975264467299e-04 1.159223975264467299e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158912855316884816e-04 1.158912855316884816e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158968734671361744e-04 1.158968734671361744e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158929808298125863e-04 1.158929808298125863e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158915401902049780e-04 1.158915401902049780e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158923041657544672e-04 1.158923041657544672e-04
1.159016028395853937e-04 1.159016028395853937e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158961895271204412e-04 1.158961895271204412e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158940722234547138e-04 1.158940722234547138e-04
1.159012608695775270e-04 1.159012608695775270e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158921368187293410e-04 1.158921368187293410e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158946688519790769e-04 1.158946688519790769e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.159418752649798989e-04 1.159418752649798989e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158937375294044614e-04 1.158937375294044614e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158933155238628387e-04 1.158933155238628387e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158970335382036865e-04 1.158970335382036865e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158911254606209695e-04 1.158911254606209695e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158966988441534340e-04 1.158966988441534340e-04
1.158972881967201829e-04 1.158972881967201829e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158929808298125863e-04 1.158929808298125863e-04
1.158933155238628387e-04 1.158933155238628387e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158922168542630970e-04 1.158922168542630970e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158923914772458375e-04 1.158923914772458375e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158994855359196663e-04 1.158994855359196663e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158948361990042031e-04 1.158948361990042031e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.159015082521364093e-04 1.159015082521364093e-04
1.158913655672222376e-04 1.158913655672222376e-04
1.158938175649382174e-04 1.158938175649382174e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.159040548373013735e-04 1.159040548373013735e-04
1.158908635261468589e-04 1.158908635261468589e-04
1.158952582045458257e-04 1.158952582045458257e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158959421445615590e-04 1.158959421445615590e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158913655672222376e-04 1.158913655672222376e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158966988441534340e-04 1.158966988441534340e-04
1.158923914772458375e-04 1.158923914772458375e-04
1.159147868747822940e-04 1.159147868747822940e-04
1.158972881967201829e-04 1.158972881967201829e-04
1.158917948487214744e-04 1.158917948487214744e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158970335382036865e-04 1.158970335382036865e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158913801191374660e-04 1.158913801191374660e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158933155238628387e-04 1.158933155238628387e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158994855359196663e-04 1.158994855359196663e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158913655672222376e-04 1.158913655672222376e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158930608653463423e-04 1.158930608653463423e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.159017629106529057e-04 1.159017629106529057e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158940722234547138e-04 1.158940722234547138e-04
1.158957675215788186e-04 1.158957675215788186e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158914601546712220e-04 1.158914601546712220e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158914601546712220e-04 1.158914601546712220e-04
1.158936574938707054e-04 1.158936574938707054e-04
1.159011735580861568e-04 1.159011735580861568e-04
1.158985542133450508e-04 1.158985542133450508e-04
1.158904487965628505e-04 1.158904487965628505e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158918894361704588e-04 1.158918894361704588e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158904487965628505e-04 1.158904487965628505e-04
1.158904487965628505e-04 1.158904487965628505e-04
1.158957675215788186e-04 1.158957675215788186e-04
1.158955928985960782e-04 1.158955928985960782e-04
1.158917948487214744e-04 1.158917948487214744e-04
1.158975355792790651e-04 1.158975355792790651e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158908635261468589e-04 1.158908635261468589e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158939921879209578e-04 1.158939921879209578e-04
1.158911254606209695e-04 1.158911254606209695e-04
1.158944214694201946e-04 1.158944214694201946e-04
1.158993109129369259e-04 1.158993109129369259e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158979648607783020e-04 1.158979648607783020e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158926315838471055e-04 1.158926315838471055e-04
1.159010062110610306e-04 1.159010062110610306e-04
1.158908635261468589e-04 1.158908635261468589e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158911254606209695e-04 1.158911254606209695e-04
1.158952582045458257e-04 1.158952582045458257e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.158948361990042031e-04 1.158948361990042031e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158957675215788186e-04 1.158957675215788186e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158972881967201829e-04 1.158972881967201829e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158922168542630970e-04 1.158922168542630970e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.159032035502605140e-04 1.159032035502605140e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158947561634704471e-04 1.158947561634704471e-04
1.158933155238628387e-04 1.158933155238628387e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158921368187293410e-04 1.158921368187293410e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158952582045458257e-04 1.158952582045458257e-04
1.158932354883290827e-04 1.158932354883290827e-04
1.158917948487214744e-04 1.158917948487214744e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158963641501031816e-04 1.158963641501031816e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158937375294044614e-04 1.158937375294044614e-04
1.158927261712960899e-04 1.158927261712960899e-04
1.158976301667280495e-04 1.158976301667280495e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158915401902049780e-04 1.158915401902049780e-04
1.158953382400795817e-04 1.158953382400795817e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158912054961547256e-04 1.158912054961547256e-04
1.158927261712960899e-04 1.158927261712960899e-04
1.158987215603701770e-04 1.158987215603701770e-04
1.158912855316884816e-04 1.158912855316884816e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158946688519790769e-04 1.158946688519790769e-04
1.158955128630623221e-04 1.158955128630623221e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.159028688562102616e-04 1.159028688562102616e-04
1.158922168542630970e-04 1.158922168542630970e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158980448963120580e-04 1.158980448963120580e-04
1.158927261712960899e-04 1.158927261712960899e-04
1.158908635261468589e-04 1.158908635261468589e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158982995548285544e-04 1.158982995548285544e-04
1.158928062068298459e-04 1.158928062068298459e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158957675215788186e-04 1.158957675215788186e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158908635261468589e-04 1.158908635261468589e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158922168542630970e-04 1.158922168542630970e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158943268819712102e-04 1.158943268819712102e-04
1.158988961833529174e-04 1.158988961833529174e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158976301667280495e-04 1.158976301667280495e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158930608653463423e-04 1.158930608653463423e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158904487965628505e-04 1.158904487965628505e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158933155238628387e-04 1.158933155238628387e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158947561634704471e-04 1.158947561634704471e-04
1.158929007942788303e-04 1.158929007942788303e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158914601546712220e-04 1.158914601546712220e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158923041657544672e-04 1.158923041657544672e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158931554527953267e-04 1.158931554527953267e-04
1.158928862423636019e-04 1.158928862423636019e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158950835815630853e-04 1.158950835815630853e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158917948487214744e-04 1.158917948487214744e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158947561634704471e-04 1.158947561634704471e-04
1.158919694717042148e-04 1.158919694717042148e-04
1.158974555437453091e-04 1.158974555437453091e-04
1.158921295427717268e-04 1.158921295427717268e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158927261712960899e-04 1.158927261712960899e-04
1.158989762188866735e-04 1.158989762188866735e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158939121523872018e-04 1.158939121523872018e-04
1.159002422355115414e-04 1.159002422355115414e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158912855316884816e-04 1.158912855316884816e-04
1.158913655672222376e-04 1.158913655672222376e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158959421445615590e-04 1.158959421445615590e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158988961833529174e-04 1.158988961833529174e-04
1.158923914772458375e-04 1.158923914772458375e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158915401902049780e-04 1.158915401902049780e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158904487965628505e-04 1.158904487965628505e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158982995548285544e-04 1.158982995548285544e-04
1.158950835815630853e-04 1.158950835815630853e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.158929007942788303e-04 1.158929007942788303e-04
1.158917948487214744e-04 1.158917948487214744e-04
1.158961022156290710e-04 1.158961022156290710e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158928062068298459e-04 1.158928062068298459e-04
1.158971208496950567e-04 1.158971208496950567e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158950835815630853e-04 1.158950835815630853e-04
1.158933155238628387e-04 1.158933155238628387e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158946688519790769e-04 1.158946688519790769e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.159005914814770222e-04 1.159005914814770222e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158962695626541972e-04 1.158962695626541972e-04
1.158920495072379708e-04 1.158920495072379708e-04
1.158990562544204295e-04 1.158990562544204295e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158957675215788186e-04 1.158957675215788186e-04
1.158961895271204412e-04 1.158961895271204412e-04
1.159007515525445342e-04 1.159007515525445342e-04
1.158939921879209578e-04 1.158939921879209578e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158906088676303625e-04 1.158906088676303625e-04
