,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,5,0.8389468785992117,0.8163935995022817,0.8031747523307826,4.690385941407427,4.503870343010973,4.970854345647248,,,,4.690385941407427,4.503870343010973,4.970854345647248,1.9364085248817802,1.875743051270477,2.01553847311256,,,,1.9364085248817802,1.875743051270477,2.01553847311256,4.330669796599327,4.09935451732511,4.622322598995896,,,,2.8601218501377326,2.8358969582769875,2.774174725942115,1.832249059513051,1.7734400497184744,1.9213281631525099,,,,1.6146724956519336,1.606770003716032,1.5931269375626207,-2.52815045358921,-2.478801431165349,-2.6145356878455375,,,,-2.52815045358921,-2.478801431165349,-2.6145356878455375,-3.2641315039083856,-3.170873704710159,-3.4043657060282966,,,,-3.2641315039083856,-3.170873704710159,-3.4043657060282966,0.07974295990242845,0.15163341950992448,0.16255390300966865,0.9801792419842448,0.48717038431925974,7.3835406521725835,4.970854345647248,2.01553847311256,sg_wmf_cau_const_add,40,5,20,1.0,0.1,0,600,150,3,0.0,0.0,0.0,,,,,,,0.017514913060033,0.013961162584084275,0.014722680543216144,0.9008264462809917,0.8360655737704918,0.8934426229508197,0.5496584530201614,0.4922930791587702,0.4903213653940392,0.8934426307678223,0.8360655903816223,0.8934426307678223,0.9008264462809917,0.8360655737704918,0.8934426229508197,0.9132231404958677,0.8442622950819673,0.8811475409836066,0.5458628075007944,0.502586722886758,0.5123742516767426,0.9057376980781555,0.8442623019218445,0.881147563457489,0.004132231404958678,0.0,0.0,0.9049586776859504,0.860655737704918,0.8743169398907104,0.5418822626508448,0.5121254107765799,0.5225151101855157,0.8961749076843262,0.8606557250022888,0.8743169903755188,0.0,0.0,0.0,0.9049586776859504,0.860655737704918,0.875,0.5450500269025793,0.5252340446381377,0.5372887530569522,0.8934426307678223,0.8606557250022888,0.875,0.0,0.0020491803278688526,0.0,0.9107438016528926,0.865983606557377,0.8872950819672131,0.5479517878049156,0.5393574301987505,0.5496361054109643,0.8983607292175293,0.8622952103614807,0.8852459788322449,0.0,0.0,0.003278688524590164,0.9104683195592287,0.875,0.8926229508196721,0.5481184640802532,0.5512958776810628,0.5683655770346078,0.8975409865379333,0.8702186346054077,0.8866119980812073,0.0,0.0,0.00273224043715847,0.9079102715466352,0.8840749414519908,0.8978532396565183,0.549146361418067,0.5682467584871796,0.5838535309072926,0.8946135640144348,0.873536229133606,0.8864168524742126,0.0,0.00351288056206089,0.00351288056206089,0.9080578512396694,0.8903688524590164,0.9057572209211553,0.553192379507681,0.5836063486430586,0.5999851073608561,0.8944672346115112,0.875,0.8852459192276001,0.0,0.004098360655737705,0.0010245901639344263,0.9072543617998163,0.8949063231850116,0.9083268279989593,0.5551994983300751,0.5928352572746077,0.6140466489049993,0.8934426307678223,0.8697633147239685,0.8770492672920227,0.0,0.004553734061930784,0.0009107468123861566,0.9074380165289256,0.9002894873796514,0.909884855581577,0.5589427626053928,0.6048610714402864,0.6197942687046997,0.8934426307678223,0.8631147146224976,0.8655737042427063,0.0,0.001639344262295082,0.002459016393442623,0.9048113873648631,0.9285982632693792,0.9110005144409803,0.5981450238754162,0.6763500717149781,0.6821461782249819,0.8704918622970581,0.7557377219200134,0.7290983200073242,0.0,0.0004098360655737705,0.0012295081967213116,0.914183138265001,0.9603751719736776,0.9307392790373149,0.6849070439439423,0.75479959989869,0.7411462807789538,0.7586884498596191,0.5377048850059509,0.4978688359260559,0.0004958677685950413,0.0,0.0,0.9214071226215943,0.9767685333053502,0.9359824469707327,0.7428984288140501,0.7939486516726052,0.766872692541384,0.5945901870727539,0.36352458596229553,0.3367213010787964,0.0,0.0,8.19672131147541e-05
