,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.8291099084740581,0.8217599210795754,0.7951951383654703,243.13844180688636,238.2438026112919,237.74088939042724,,,,243.13844180688636,238.2438026112919,237.74088939042724,15.52206814817973,15.345044389910203,15.335923691295145,,,,15.52206814817973,15.345044389910203,15.335923691295145,252.59543403310943,243.62883879726903,243.9292092541852,,,,355.52695153043607,356.42835362439826,353.4425228050839,15.824582431342224,15.517443605347191,15.528980353155372,,,,18.819540183873183,18.83854042098396,18.763034752744463,-11.570824750477781,-11.513057109101064,-11.352507308748917,,,,-11.570824750477781,-11.513057109101064,-11.352507308748917,-122.48815943664788,-120.04083983885064,-119.78938322841832,,,,-122.48815943664788,-120.04083983885064,-119.78938322841832,0.07734870524779838,0.16242308642331652,0.15086739250395137,0.9816075286473515,0.4901368344782596,7.385439693662081,237.74088939042724,15.335923691295145,sg_pmf_cau_ips,40,20,10,0.1,0.1,0,600,150,4,0.0,0.0,0.0,,,,,,,0.004315268435080594,0.003680670135804036,0.003934509455514659,0.6916666666666667,0.6065573770491803,0.6147540983606558,0.5230767138638741,0.44995490695506263,0.4915362485884733,0.6803278923034668,0.6065573692321777,0.6147540807723999,0.6916666666666667,0.6065573770491803,0.6147540983606558,0.7,0.6434426229508197,0.639344262295082,0.5039127746465567,0.4932257229194882,0.511223113862468,0.688524603843689,0.6393442749977112,0.6393442749977112,0.0,0.00819672131147541,0.0,0.6972222222222223,0.657103825136612,0.6366120218579235,0.5134582221480029,0.5100418098473429,0.5189701401460834,0.6857923269271851,0.6475410461425781,0.6366119980812073,0.0,0.01092896174863388,0.00273224043715847,0.6958333333333333,0.6605191256830601,0.6454918032786885,0.5184901070923378,0.5228316987452662,0.5308663172001905,0.6844262480735779,0.6454917788505554,0.6434426307678223,0.0,0.00819672131147541,0.0,0.6866666666666668,0.6581967213114754,0.6474043715846994,0.5201144043251261,0.5373697393481073,0.5471397938663208,0.6754098534584045,0.6344262361526489,0.6327869296073914,0.0,0.011475409836065573,0.014754098360655738,0.6902777777777778,0.6639344262295082,0.6461748633879781,0.5266561056514981,0.5504465135663049,0.5592121073493318,0.6789617538452148,0.6284152865409851,0.6215846538543701,0.0,0.013661202185792351,0.009562841530054645,0.6821428571428572,0.6859484777517565,0.6654371584699452,0.5238885062249647,0.568874421865583,0.5726527114543528,0.6709601879119873,0.6370023488998413,0.6229507327079773,0.0,0.01053864168618267,0.011709601873536299,0.6791666666666667,0.7005659640905543,0.6805913348946135,0.5276361801695515,0.5798426971838156,0.5861699697510966,0.6680327653884888,0.6383196711540222,0.6209016442298889,0.0,0.009221311475409836,0.012295081967213115,0.6790509259259261,0.7249577153265677,0.6918683320322665,0.5319258515051125,0.5979425459498681,0.598514836643356,0.6675774455070496,0.6411657929420471,0.6111111044883728,0.0018518518518518517,0.011839708561020039,0.009107468123861567,0.6833101851851852,0.7385831381733021,0.707383554514702,0.5375142206212027,0.6084156050424284,0.6085572325426196,0.6704918146133423,0.6368852853775024,0.6049180030822754,0.0016666666666666668,0.010655737704918034,0.011475409836065575,0.7179770798588524,0.8043679106340884,0.7900497860821163,0.5825617386846224,0.6745510851030567,0.6701950160347995,0.6553278565406799,0.5405737161636353,0.515983521938324,0.0,0.00819672131147541,0.00819672131147541,0.7816171508078984,0.890493246315226,0.875629557192707,0.6670550510159051,0.7550114805655596,0.7304200213460105,0.5691803693771362,0.38114750385284424,0.35688522458076477,0.0,0.00819672131147541,0.00819672131147541,0.8420554877713529,0.955533285968853,0.8986714729884471,0.7269887345593413,0.7962439016536844,0.7581019916846653,0.4421311318874359,0.2586885094642639,0.24278686940670013,0.0,0.00819672131147541,0.00819672131147541
