,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.831589268475557,0.8180278821004618,0.7978843400270007,261.0342661423297,259.39295993476907,245.56087168754993,,,,261.0342661423297,259.39295993476907,245.56087168754993,16.077636537542453,16.02770821741626,15.601834731417663,,,,16.077636537542453,16.02770821741626,15.601834731417663,269.3958077365398,264.2891472224877,249.59980999379243,,,,384.55047781633357,382.0978640829196,374.2661731374418,16.32833816744865,16.171258646564524,15.728409202995692,,,,19.5700994850937,19.515840547530082,19.312235361164806,-12.031474692190372,-12.076460757185542,-11.566537155242758,,,,-12.031474692190372,-12.076460757185542,-11.566537155242758,-131.43607160436952,-130.61541850058921,-123.69937437697963,,,,-131.43607160436952,-130.61541850058921,-123.69937437697963,0.08024773244610602,0.1568048647789722,0.16251315458929727,0.9810699347129809,0.4902751772224063,7.384581074364453,245.56087168754993,15.601834731417663,sg_pf_cau_user_add,40,20,10,0.1,0.1,0,600,150,3,0.0,0.0,0.0,,,,,,,0.004569107754791218,0.004696027414646529,0.004315268435080594,0.8925619834710744,0.860655737704918,0.8852459016393442,0.5275069454443321,0.4931595883941755,0.4978131637585437,0.8852459192276001,0.8606557250022888,0.8852459192276001,0.8925619834710744,0.860655737704918,0.8852459016393442,0.8842975206611571,0.8524590163934426,0.8811475409836066,0.5108339236281814,0.4936531723326223,0.515062588137585,0.8770492076873779,0.8524590134620667,0.881147563457489,0.0,0.004098360655737705,0.0,0.8856749311294765,0.8565573770491803,0.8797814207650273,0.5052818490677731,0.506018624106064,0.5219537176953902,0.8770492672920227,0.8551912903785706,0.8797814249992371,0.0,0.0,0.0,0.8801652892561983,0.8565573770491803,0.8852459016393442,0.5060975128386843,0.5210221492184532,0.5253331545928995,0.8709016442298889,0.8545082211494446,0.8852459192276001,0.0,0.0020491803278688526,0.0020491803278688526,0.8950413223140495,0.862704918032787,0.880327868852459,0.5109152860768232,0.5348960956443563,0.5433393841078564,0.8852459192276001,0.859016478061676,0.8786885738372803,0.0,0.0,0.001639344262295082,0.8980716253443527,0.8763661202185793,0.8918032786885246,0.5174558142108966,0.5472101660725472,0.5588879196465595,0.8879780173301697,0.868852436542511,0.8852459192276001,0.0,0.001366120218579235,0.001366120218579235,0.9002361275088547,0.8747072599531617,0.8905347384855581,0.5204403146120454,0.5575866021296875,0.571360924684259,0.8899297714233398,0.8641685843467712,0.8782200813293457,0.0,0.00234192037470726,0.00117096018735363,0.8966942148760331,0.879976580796253,0.8927790788446526,0.5243698805525329,0.5708272556049606,0.5820666548182986,0.8862704634666443,0.8647540807723999,0.8719262480735779,0.0,0.0030737704918032786,0.004098360655737705,0.9022038567493113,0.8873601353109549,0.8967148061410357,0.5311415705107406,0.5873194673037098,0.599095793573043,0.8916211724281311,0.8624772429466248,0.8642987608909607,0.0,0.0036429872495446266,0.00273224043715847,0.9099173553719009,0.8913901899557638,0.8955405932864949,0.5382501018412743,0.5980398314463988,0.6089260191474631,0.895901620388031,0.8549180626869202,0.8499999642372131,0.0,0.000819672131147541,0.002459016393442623,0.8999117415561266,0.9227624779253973,0.9032547879452538,0.5823963237633076,0.6734556029951292,0.6699752921894334,0.8659836053848267,0.7495902180671692,0.7217212915420532,0.0,0.0,0.000819672131147541,0.9062492539674802,0.9549119619088663,0.9281163282176429,0.673692471009417,0.7531488690739716,0.7365409200291896,0.7508196830749512,0.5322951078414917,0.49524587392807007,0.0,0.0,0.0,0.9166669786301133,0.9766729357419065,0.9360696461336208,0.7308039298513943,0.7939423955057383,0.7614131169476579,0.5899180173873901,0.36344262957572937,0.33680325746536255,8.264462809917356e-05,0.0,8.19672131147541e-05
