,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.8315908466447899,0.8199568272753635,0.7988771644695982,3.067738946834201,3.252979498578208,2.448022513749047,,,,3.067738946834201,3.252979498578208,2.448022513749047,1.3771335383670311,1.418970544499705,1.2196239500369153,,,,1.3771335383670311,1.418970544499705,1.2196239500369153,3.6933221198596544,3.621381365103104,2.835161670230931,,,,22.019625003522187,22.04836161054925,21.701499965704972,1.5324714174989242,1.516720691265265,1.3224704545840453,,,,4.573463360567594,4.5940449357263695,4.550182094083743,-1.9665237942188258,-1.9988667302288143,-1.8977052692121152,,,,-1.9665237942188258,-1.9988667302288143,-1.8977052692121152,-2.4528080066217735,-2.5454282824937766,-2.1429497900791965,,,,-2.4528080066217735,-2.5454282824937766,-2.1429497900791965,0.07577666915626492,0.15568353705632113,0.15355920568439987,0.9806834480806949,0.4882986886653842,7.384402064096456,2.448022513749047,1.2196239500369153,sg_wmf_obs,40,20,50,1.0,0.1,0,600,150,4,0.0,0.0,0.0,,,,,,,0.029953039725853534,0.020941743876126413,0.019672547277573296,0.6416666666666667,0.6557377049180327,0.5819672131147541,0.48667585541666347,0.49172557935094924,0.49169000905665927,0.631147563457489,0.6557376980781555,0.5819672346115112,0.6416666666666667,0.6557377049180327,0.5819672131147541,0.6666666666666666,0.6188524590163934,0.6352459016393442,0.49590734963022204,0.4962573644269773,0.5041372933748908,0.6557376980781555,0.618852436542511,0.6352459192276001,0.0,0.0,0.0,0.6888888888888889,0.6584699453551912,0.6448087431693988,0.5078181964078123,0.5210223189123,0.5191110531807966,0.6775956153869629,0.6557377576828003,0.6448087096214294,0.0,0.0,0.0,0.6958333333333333,0.6489071038251365,0.639344262295082,0.5153475730648573,0.5244528807484269,0.530863923600546,0.6844262480735779,0.6434426307678223,0.6352459192276001,0.0,0.004098360655737705,0.0,0.7016666666666667,0.6561475409836065,0.6556010928961749,0.5244821229722744,0.5327991757275692,0.550093712876915,0.6901639103889465,0.6442623734474182,0.6409836411476135,0.0,0.003278688524590164,0.01639344262295082,0.6972222222222223,0.6572404371584699,0.6698087431693988,0.5275535274942215,0.544499916011908,0.5678554519910979,0.6857923269271851,0.6379781365394592,0.6420765519142151,0.0,0.004098360655737705,0.013661202185792351,0.6940476190476189,0.6927985948477751,0.6926619828259173,0.529664536584596,0.5659438014970763,0.5845214509730362,0.6826698184013367,0.6510538458824158,0.6487119793891907,0.0,0.01053864168618267,0.011709601873536299,0.7010416666666667,0.7057572209211554,0.7062939110070258,0.5366122988051788,0.5806362682684901,0.5948232562250728,0.6895492076873779,0.6475409865379333,0.6424180269241333,0.0,0.010245901639344262,0.01331967213114754,0.7087962962962963,0.716191777257351,0.7267141556075983,0.5426974790024106,0.5925650011218676,0.6098872352865187,0.6967213153839111,0.6429872512817383,0.6420765519142151,0.0,0.011839708561020039,0.010018214936247724,0.7129861111111111,0.7256700494405411,0.7372430392922197,0.5486458749422567,0.6024281230902581,0.6205543841969283,0.6991803050041199,0.6336065530776978,0.633606493473053,0.0008333333333333334,0.011475409836065575,0.010655737704918036,0.7280622304538713,0.8144184942178901,0.8002043072730277,0.5918478645499483,0.6731271636947455,0.6786413526151611,0.6659836769104004,0.5467213988304138,0.5286886096000671,0.0,0.00819672131147541,0.00819672131147541,0.7887134300199342,0.8949902248546473,0.8737580354481022,0.6747224302218143,0.7533825823361082,0.7366030709640543,0.5762295126914978,0.38573765754699707,0.35524582862854004,0.0,0.00819672131147541,0.00819672131147541,0.8468026198359436,0.9598422176608641,0.8969933728196052,0.7310816468492843,0.7958882672119769,0.7621187929908625,0.44606560468673706,0.26172131299972534,0.24213114380836487,0.0,0.00819672131147541,0.00819672131147541
