,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.833761215973811,0.8241294905780666,0.8086647143527201,5.204736537829425,5.152988966315884,4.232987591409546,,,,5.204736537829425,5.152988966315884,4.232987591409546,1.892931022082997,1.8617045215195358,1.6949334807039385,,,,1.892931022082997,1.8617045215195358,1.6949334807039385,6.018164647380902,5.72964770489879,4.661514084681011,,,,28.93778608754926,27.515007303022863,28.106069537728654,2.065512733876347,1.986676223661896,1.7931551515303172,,,,5.274309187572473,5.155299554431856,5.202148005709088,-2.18671307889894,-2.1930836418959467,-2.0846823373917776,,,,-2.18671307889894,-2.1930836418959467,-2.0846823373917776,-3.521306802119385,-3.495433016362614,-3.0354323289094447,,,,-3.521306802119385,-3.495433016362614,-3.0354323289094447,0.07788253047530126,0.15905687632587975,0.1623790663897142,0.9810770740918391,0.4899155342930831,7.38427347131892,4.232987591409546,1.6949334807039385,sg_wmf_cau_user_add,40,20,10,0.1,0.1,0,600,150,3,0.0,0.0,0.0,,,,,,,0.038583576596014725,0.027033887549181367,0.0262723695900495,0.9090909090909091,0.8934426229508197,0.9344262295081968,0.5301230388586905,0.4829923353688735,0.566846471910396,0.9016393423080444,0.8934426307678223,0.9344262480735779,0.9090909090909091,0.8934426229508197,0.9344262295081968,0.9173553719008265,0.8524590163934426,0.9057377049180327,0.5416066007560743,0.5024982453677141,0.5485487097430121,0.9098360538482666,0.8524590134620667,0.9057376980781555,0.0,0.004098360655737705,0.0,0.9201101928374656,0.8592896174863389,0.8852459016393442,0.5388164470942124,0.5086779217120306,0.5442312421269571,0.9125682711601257,0.8579234480857849,0.8852459192276001,0.0,0.0,0.0,0.9194214876033058,0.860655737704918,0.8770491803278688,0.5400293732807919,0.5183794463893503,0.5575175752994606,0.9098360538482666,0.8586065769195557,0.8770492076873779,0.0,0.0,0.0,0.9148760330578513,0.8725409836065574,0.8913934426229508,0.5440650845904517,0.5380657982081753,0.5768753279881291,0.9049181342124939,0.8688524961471558,0.8901639580726624,0.0,0.0,0.0,0.9132231404958677,0.8811475409836066,0.8908469945355192,0.5449693788066345,0.5515348640382541,0.5904073067772864,0.9030054211616516,0.875683069229126,0.8866119980812073,0.0,0.001366120218579235,0.001366120218579235,0.9073199527744982,0.8870023419203746,0.8969750195160031,0.5463264658170968,0.5666419396877689,0.601273974208327,0.8969554305076599,0.8793910145759583,0.8864168524742126,0.0,0.00351288056206089,0.00234192037470726,0.90599173553719,0.8894906323185011,0.904000780640125,0.5465273919929937,0.5772560558822161,0.6134155365027169,0.8954917788505554,0.8770492076873779,0.8842213153839111,0.0,0.004098360655737705,0.0010245901639344263,0.9086317722681357,0.9011351808482957,0.9027485037730939,0.5459633964177464,0.5965725953244679,0.6248136857041579,0.8979963660240173,0.8761383891105652,0.8724954724311829,0.0,0.00273224043715847,0.00273224043715847,0.9074380165289256,0.9001431173562323,0.9041471506635442,0.5498089697539656,0.6069764007012929,0.6325223291783839,0.8967212438583374,0.8631147146224976,0.8598360419273376,0.0,0.003278688524590164,0.002459016393442623,0.9058739611547098,0.9221888825772118,0.9123167187284961,0.5959940417013023,0.6781658176163877,0.6885505815179317,0.8717213273048401,0.7491803169250488,0.7307376265525818,0.0,0.0,0.0012295081967213116,0.9065798324798771,0.9563942023460249,0.929755672479938,0.6743526960011147,0.7577453800947029,0.7454636089385747,0.7511476278305054,0.5337704420089722,0.49688521027565,0.00033057851239669424,0.0,0.0,0.915356162292559,0.9760693898426456,0.9351627748395851,0.7323925295708185,0.7994556139839947,0.7720796119291038,0.5882787108421326,0.3628688454627991,0.3359016478061676,0.0,0.0,8.19672131147541e-05
