,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.8362883189462703,0.8266312965304262,0.8107043413814292,4.144764805747637,4.924937581262065,3.5051077201439003,,,,4.144764805747637,4.924937581262065,3.5051077201439003,1.6609288802488256,1.8015326424766545,1.4814372305817176,,,,1.6609288802488256,1.8015326424766545,1.4814372305817176,4.747222263173315,5.618878144595731,3.9803697513239316,,,,26.185344622314787,25.975374576662993,26.233461953807737,1.8040623507276259,1.954410949660197,1.592096499197442,,,,5.008120230151974,5.008092949084425,5.0213874674921435,-2.0787691565710893,-2.1733521252180177,-2.0021058884236855,,,,-2.0787691565710893,-2.1733521252180177,-2.0021058884236855,-2.9913209360784907,-3.3814073238357056,-2.671492393276623,,,,-2.9913209360784907,-3.3814073238357056,-2.671492393276623,0.07662682147724226,0.15861671121377172,0.1652886619523428,0.9807571613164362,0.4901846443210319,7.384491545043608,3.5051077201439003,1.4814372305817176,sg_pmf_cau_const_add,40,20,10,1.0,0.1,0,600,150,3,0.0,0.0,0.0,,,,,,,0.043533443330371874,0.025764690950628253,0.02792232516816855,0.8677685950413223,0.9180327868852459,0.9344262295081968,0.5500530327393947,0.48654424809815633,0.5512968102864669,0.8606557250022888,0.9180327653884888,0.9344262480735779,0.8677685950413223,0.9180327868852459,0.9344262295081968,0.8842975206611571,0.8934426229508197,0.9221311475409836,0.5331913885975569,0.5280986066694546,0.5570071499785357,0.8770492076873779,0.8934426307678223,0.9221311211585999,0.0,0.0,0.0,0.8925619834710744,0.894808743169399,0.9071038251366119,0.5316231882615342,0.5385916111349996,0.562771952350676,0.8852459192276001,0.8934426307678223,0.9071038961410522,0.0,0.0,0.0,0.9028925619834711,0.8790983606557377,0.8975409836065574,0.5338650279677016,0.5379511267460406,0.566963490901191,0.8954917788505554,0.8770492076873779,0.8975409865379333,0.0,0.0,0.0020491803278688526,0.8991735537190082,0.8754098360655738,0.8926229508196721,0.533659923369395,0.5525686046482208,0.5776317225353924,0.8918033838272095,0.8721312284469604,0.8901639580726624,0.0,0.0,0.0,0.8925619834710744,0.8872950819672131,0.8946721311475411,0.5367290875575562,0.5674310456772944,0.5870698595432717,0.8852459192276001,0.8797814249992371,0.8879780769348145,0.0,0.001366120218579235,0.0,0.8972845336481701,0.8840749414519906,0.8902810304449649,0.5377934917926049,0.5816738238204948,0.5930684689068854,0.8899296522140503,0.873536229133606,0.8782201409339905,0.0,0.00234192037470726,0.00351288056206089,0.9049586776859504,0.8887587822014051,0.8897736143637782,0.5431019081907225,0.5950565556019277,0.6023279816208087,0.8944672346115112,0.8729507923126221,0.868852436542511,0.0,0.0020491803278688526,0.0020491803278688526,0.9067952249770432,0.896451340098881,0.8909901118917513,0.5493444980992573,0.6055500936515419,0.6162217658261769,0.8961749076843262,0.8706739544868469,0.8588343262672424,0.0,0.00273224043715847,0.0036429872495446266,0.9033057851239671,0.9009920634920635,0.8945160031225606,0.5542656559503172,0.6143695364871088,0.6260852582736693,0.8926229476928711,0.8631147146224976,0.849180281162262,0.0,0.003278688524590164,0.000819672131147541,0.9043981642243674,0.9189711337290385,0.902147880280969,0.595948192549732,0.6805429459165575,0.6858945317473447,0.870081901550293,0.7459016442298889,0.7200819253921509,0.0,0.0004098360655737705,0.000819672131147541,0.9097203283476456,0.9544344137976761,0.9263130495291183,0.6805211178798293,0.7608895087082828,0.7481099041999268,0.7542622089385986,0.5318032503128052,0.4934425950050354,0.00033057851239669424,0.0,0.0,0.9171294335845468,0.9737492811296773,0.9345122690844404,0.7356664788206532,0.8015191094934309,0.773675830690844,0.5904918313026428,0.3606557250022888,0.33524587750434875,8.264462809917356e-05,0.0,0.0
