,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.8323874818714783,0.8215894907286653,0.80217120888345,3.312432619063921,4.180491971123698,3.03174714424475,,,,3.312432619063921,4.180491971123698,3.03174714424475,1.4577373841113295,1.6143487079775167,1.3928140841934806,,,,1.4577373841113295,1.6143487079775167,1.3928140841934806,4.0308316034226275,4.843637217428326,3.4770321846962844,,,,23.252659499929212,23.53643203399686,22.71258265658858,1.6440647978194223,1.7635340639485215,1.5098447081785002,,,,4.704116760051001,4.7553799851924765,4.66302724403878,-1.9944517300675806,-2.0974999071895417,-1.9635599663370975,,,,-1.9944517300675806,-2.0974999071895417,-1.9635599663370975,-2.5751548427366333,-3.009184518766521,-2.4348121053270475,,,,-2.5751548427366333,-3.009184518766521,-2.4348121053270475,0.07668805317038697,0.15580039849218436,0.16178159670044082,0.9811333901433571,0.4912737731300664,7.384056541517822,3.03174714424475,1.3928140841934806,sg_pmf_cau_user_add,40,20,10,1.0,0.1,0,600,150,3,0.0,0.0,0.0,,,,,,,0.03820281761644879,0.026145449930194187,0.027033887549181367,0.9008264462809917,0.9098360655737705,0.8934426229508197,0.5296623259527552,0.5004825024608419,0.5007806005365099,0.8934426307678223,0.9098360538482666,0.8934426307678223,0.9008264462809917,0.9098360655737705,0.8934426229508197,0.8925619834710744,0.9016393442622951,0.889344262295082,0.5192164680855601,0.5122403786346527,0.5249126219842749,0.8852459192276001,0.9016393423080444,0.8893442749977112,0.0,0.0,0.0,0.8925619834710744,0.8825136612021859,0.8688524590163934,0.5224374567191722,0.5144580087139408,0.5187174817757192,0.8852459192276001,0.8825136423110962,0.868852436542511,0.0,0.0,0.0,0.8966942148760331,0.8913934426229508,0.8709016393442623,0.5237234657033776,0.5219239530128172,0.5312104879868433,0.8893442749977112,0.8913934230804443,0.8709016442298889,0.0,0.0,0.0,0.8942148760330578,0.8762295081967214,0.8811475409836066,0.5274651534347408,0.5299918077345224,0.5438173313790916,0.8868852853775024,0.8754098415374756,0.8803279399871826,0.0,0.0,0.001639344262295082,0.9008264462809917,0.8763661202185793,0.8926229508196721,0.5320048328982981,0.5472606570356567,0.5668411668875983,0.8907103538513184,0.874316930770874,0.8879780769348145,0.0,0.001366120218579235,0.0,0.899055489964581,0.8752927400468384,0.8951405152224825,0.531378403459773,0.5623052196874907,0.5811386177331012,0.8887587189674377,0.8676813840866089,0.8852458596229553,0.0,0.00234192037470726,0.00234192037470726,0.9008264462809917,0.8785128805620609,0.9019223263075723,0.5339245236501626,0.5711985619548287,0.5897888348745007,0.8903688788414001,0.8657786846160889,0.8821721076965332,0.0,0.0030737704918032786,0.0030737704918032786,0.9003673094582185,0.884432734842571,0.9064728077023161,0.5372516960181097,0.5859287377457371,0.6057746149165097,0.8897997140884399,0.8624772429466248,0.8743169903755188,0.0,0.0018214936247723133,0.0036429872495446266,0.9008264462809917,0.8921838407494146,0.9094750195160033,0.5391349347528518,0.5988272993900966,0.6171786573500269,0.8868852853775024,0.8549180030822754,0.8639343976974487,0.0,0.001639344262295082,0.001639344262295082,0.9003249646966225,0.9223948688233949,0.9090835675445252,0.5890311631894628,0.6751068775910661,0.6776023159628907,0.8663934469223022,0.75,0.7274590134620667,0.0,0.0,0.000819672131147541,0.9092244605790506,0.9548852749092476,0.930083541332397,0.6728244886924275,0.7562057912337752,0.7395894646610354,0.7537704706192017,0.5322951078414917,0.49721309542655945,0.00033057851239669424,0.0,0.0,0.9195917187741046,0.9756711529533384,0.9355778428549323,0.73355233335793,0.7973188408953594,0.7646251966668606,0.5923770666122437,0.3624590039253235,0.3363114595413208,8.264462809917356e-05,0.0,8.19672131147541e-05
