,dim,train_ndcg,vad_ndcg,test_ndcg,train_mse_pos,vad_mse_pos,test_mse_pos,train_mse_neg,vad_mse_neg,test_mse_neg,train_mse_all,vad_mse_all,test_mse_all,train_mae_pos,vad_mae_pos,test_mae_pos,train_mae_neg,vad_mae_neg,test_mae_neg,train_mae_all,vad_mae_all,test_mae_all,train_avg_col_mse_pos,vad_avg_col_mse_pos,test_avg_col_mse_pos,train_avg_col_mse_neg,vad_avg_col_mse_neg,test_avg_col_mse_neg,train_avg_col_mse_all,vad_avg_col_mse_all,test_avg_col_mse_all,train_avg_col_mae_pos,vad_avg_col_mae_pos,test_avg_col_mae_pos,train_avg_col_mae_neg,vad_avg_col_mae_neg,test_avg_col_mae_neg,train_avg_col_mae_all,vad_avg_col_mae_all,test_avg_col_mae_all,train_poisson_pos_plp,vad_poisson_pos_plp,test_poisson_pos_plp,train_poisson_neg_plp,vad_poisson_neg_plp,test_poisson_neg_plp,train_poisson_all_plp,vad_poisson_all_plp,test_poisson_all_plp,train_normal_pos_plp,vad_normal_pos_plp,test_normal_pos_plp,train_normal_neg_plp,vad_normal_neg_plp,test_normal_neg_plp,train_normal_all_plp,vad_normal_all_plp,test_normal_all_plp,train_ric_rank,vad_ric_rank,test_ric_rank,train_mean_perc_rank,vad_mean_perc_rank,test_mean_perc_rank,test_mse,test_mae,model,alpha,K,K0,priorU,priorV,binary,niter,batch,thold,diversity,novelty,coverage,diversity_train,diversity_vad,diversity_test,novelty_train,novelty_vad,novelty_test,coverage_train,coverage_vad,coverage_test,train_recall1,vad_recall1,test_recall1,train_ndcg1,vad_ndcg1,test_ndcg1,train_prec1,vad_prec1,test_prec1,train_map1,vad_map1,test_map1,train_recall2,vad_recall2,test_recall2,train_ndcg2,vad_ndcg2,test_ndcg2,train_prec2,vad_prec2,test_prec2,train_map2,vad_map2,test_map2,train_recall3,vad_recall3,test_recall3,train_ndcg3,vad_ndcg3,test_ndcg3,train_prec3,vad_prec3,test_prec3,train_map3,vad_map3,test_map3,train_recall4,vad_recall4,test_recall4,train_ndcg4,vad_ndcg4,test_ndcg4,train_prec4,vad_prec4,test_prec4,train_map4,vad_map4,test_map4,train_recall5,vad_recall5,test_recall5,train_ndcg5,vad_ndcg5,test_ndcg5,train_prec5,vad_prec5,test_prec5,train_map5,vad_map5,test_map5,train_recall6,vad_recall6,test_recall6,train_ndcg6,vad_ndcg6,test_ndcg6,train_prec6,vad_prec6,test_prec6,train_map6,vad_map6,test_map6,train_recall7,vad_recall7,test_recall7,train_ndcg7,vad_ndcg7,test_ndcg7,train_prec7,vad_prec7,test_prec7,train_map7,vad_map7,test_map7,train_recall8,vad_recall8,test_recall8,train_ndcg8,vad_ndcg8,test_ndcg8,train_prec8,vad_prec8,test_prec8,train_map8,vad_map8,test_map8,train_recall9,vad_recall9,test_recall9,train_ndcg9,vad_ndcg9,test_ndcg9,train_prec9,vad_prec9,test_prec9,train_map9,vad_map9,test_map9,train_recall10,vad_recall10,test_recall10,train_ndcg10,vad_ndcg10,test_ndcg10,train_prec10,vad_prec10,test_prec10,train_map10,vad_map10,test_map10,train_recall20,vad_recall20,test_recall20,train_ndcg20,vad_ndcg20,test_ndcg20,train_prec20,vad_prec20,test_prec20,train_map20,vad_map20,test_map20,train_recall50,vad_recall50,test_recall50,train_ndcg50,vad_ndcg50,test_ndcg50,train_prec50,vad_prec50,test_prec50,train_map50,vad_map50,test_map50,train_recall100,vad_recall100,test_recall100,train_ndcg100,vad_ndcg100,test_ndcg100,train_prec100,vad_prec100,test_prec100,train_map100,vad_map100,test_map100
0,20,0.8229522232818374,0.8291161550293751,0.7964252680991942,273.9513710089573,283.43978343370003,270.3463254524852,,,,273.9513710089573,283.43978343370003,270.3463254524852,16.48536635223911,16.764121549419063,16.37892822027765,,,,16.48536635223911,16.764121549419063,16.37892822027765,279.2937222848301,291.6118513435787,274.92396286512457,,,,402.3012769441644,403.95279526840176,402.8335521449125,16.643950096297946,17.004818202684323,16.512212880787462,,,,20.021001017257547,20.065682209482897,20.039818300318608,-12.367537105699329,-12.68548384694007,-12.208495844422067,,,,-12.367537105699329,-12.68548384694007,-12.208495844422067,-137.89462403768331,-142.6388302500547,-136.09210125944728,,,,-137.89462403768331,-142.6388302500547,-136.09210125944728,0.07666856251457023,0.15623489260021634,0.15640908538442153,0.9815149185564193,0.48967624343875743,7.385701463055325,270.3463254524852,16.37892822027765,sg_pf_cau_const_add,40,20,10,0.1,0.1,0,600,150,3,0.0,0.0,0.0,,,,,,,0.005076786394212464,0.004442188094935905,0.004442188094935905,0.8512396694214877,0.9098360655737705,0.8278688524590164,0.47058543757012683,0.532240227019602,0.4702054333262712,0.8442623019218445,0.9098360538482666,0.8278688788414001,0.8512396694214877,0.9098360655737705,0.8278688524590164,0.859504132231405,0.889344262295082,0.8688524590163934,0.48223578768301056,0.5382425121333899,0.49453787444357694,0.8524590134620667,0.8893442749977112,0.868852436542511,0.0,0.0,0.0,0.8553719008264463,0.8961748633879781,0.8907103825136611,0.48258093358685866,0.5477069501044919,0.5066979060443237,0.8469945192337036,0.8961749076843262,0.8907104134559631,0.0,0.0,0.0,0.871900826446281,0.8913934426229508,0.8934426229508197,0.48634973574055734,0.5514709750482254,0.5225533112857069,0.8627049326896667,0.8913934230804443,0.8934426307678223,0.0,0.0020491803278688526,0.0020491803278688526,0.8768595041322313,0.8844262295081967,0.8807377049180328,0.4882194867663355,0.5636733538890217,0.5378599706865093,0.8672131896018982,0.8836066722869873,0.878688633441925,0.0,0.0,0.0,0.8815426997245179,0.8845628415300546,0.8930327868852458,0.4918513547576219,0.5734110303334546,0.5572711632520783,0.8715846538543701,0.8797814249992371,0.8866119980812073,0.0,0.001366120218579235,0.001366120218579235,0.8842975206611571,0.8928571428571429,0.8860850897736146,0.49928866448356457,0.5861077852043398,0.5680738616844012,0.8711943030357361,0.8852459192276001,0.8747072815895081,0.0,0.00117096018735363,0.00117096018735363,0.8832644628099173,0.8991510538641686,0.8911397345823575,0.5058638400752126,0.5976660736855824,0.5833664379172342,0.8698770403862,0.8831967115402222,0.8709016442298889,0.0,0.006147540983606557,0.0020491803278688526,0.8815426997245178,0.9054449648711943,0.8901118917512361,0.5104597880250331,0.6079545133415251,0.5929343389678522,0.867941677570343,0.8797814249992371,0.8588343262672424,0.0,0.00273224043715847,0.004553734061930784,0.8826446280991737,0.9088374967473329,0.8953356752537079,0.516950402224783,0.6192581327679787,0.6050452426251282,0.868852436542511,0.8713114261627197,0.8499999642372131,0.0,0.001639344262295082,0.002459016393442623,0.8969601476954419,0.921605654330049,0.905349505613742,0.571272616732076,0.6864978112503722,0.6716234366359952,0.8627049326896667,0.7483606338500977,0.7237704396247864,0.0,0.0,0.0012295081967213116,0.90327404735591,0.9544077267980573,0.927132721660266,0.6617862129143679,0.7625200875673477,0.7324314914436992,0.7478688955307007,0.5318032503128052,0.4942622482776642,0.00033057851239669424,0.0,0.0,0.9163513702931145,0.9757125007630714,0.9345957229718077,0.720138140835737,0.8045406523846456,0.7588816855446227,0.5893442034721375,0.3624590039253235,0.33549177646636963,8.264462809917356e-05,0.0,0.0
